622	837
623	794
624	721.5
625	694
626	633
627	712.5
628	662.5
629	688.5
63	10682
630	635
631	594
632	606
633	635
634	588
635	530
636	554
637	509.5
638	517
639	501
64	10661
640	529.5
641	494
642	492
643	432
644	440
645	434
646	440.5
647	462
648	451
649	426
65	10588
650	427
651	389.5
652	405.5
653	388
654	406
655	399
656	408
657	376
658	383
659	359
66	11065
660	358
661	322
662	351
663	373
664	361
665	397
666	344
667	389
668	354
669	362.5
67	11111
670	387
671	340
672	353
673	323
674	365
675	334.5
676	344
677	354
678	309.5
679	367
68	11656
680	320
681	340.5
682	355
683	322
684	341
685	349
686	293.5
687	342
688	336.5
689	329
69	13263
690	318
691	321
692	304
693	315
694	293.5
695	335
696	334
697	311.5
698	294.5
699	375.5
70	14000
700	305
71	12611
72	11815
73	11844
74	11572
75	11833
76	11750
77	11872
78	13187
79	15562
80	15953
81	14802
82	12857
83	11869
84	12069
85	12214
86	11935
87	12065
88	12525
89	13967
90	16087
91	17044
92	14413
93	13307
94	12686
95	12522
96	13099
97	13477
98	14839
99	16454
