443	1780
444	1760
445	1777
446	1658
447	1674
448	1556
449	1594.5
450	1563
451	1605
452	1439
453	1434
454	1558.5
455	1440
456	1335
457	1415.5
458	1329.5
459	1354.5
460	1260.5
461	1181.5
462	1208
463	1161.5
464	1097
465	1164
466	1155.5
467	1248
468	1156.5
469	1145
470	1085.5
471	1163
472	1132.5
473	1059.5
474	1064
475	1021.5
476	1008
477	1069
478	1084
479	1000.5
480	987
481	1053
482	1065
483	1006.5
484	930
485	1023
486	929
487	977.5
488	978
489	974.5
490	1036
491	1048
492	1010.5
493	990.5
494	942
495	1001
496	951.5
497	1017
498	1008
499	960
50	11737
500	1089.5
501	1002
502	1031
503	969
504	1016
505	1002
506	955.5
507	984
508	1018
509	1009
51	9682
510	985.5
511	933.5
512	957.5
513	995.5
514	994.5
515	1000
516	974.5
517	1100
518	1042.5
519	1064
52	8201
520	1029.5
521	1042.5
522	1103
523	1127
524	1019.5
525	1050
526	1052.5
527	1084.5
528	1093
529	1049
53	7228
530	1168.5
531	1103
532	1131.5
533	1075.5
534	1130.5
535	1155.5
536	1030
537	1123
538	1242
539	1106.5
54	7744
540	1072
541	1282
542	1227.5
543	1193.5
544	1141
545	1246
546	1199.5
547	1173.5
548	1171
549	1215.5
55	8904
550	1133.5
551	1175
552	1226
553	1241.5
554	1309
555	1196
556	1189
557	1218
558	1114
559	1133.5
56	10838
560	1277
561	1172
562	1195.5
563	1201
564	1221
565	1172
566	1126.5
567	1183.5
568	1202.5
569	1079
57	12993
570	1058.5
571	1124.5
572	1070
573	1059
574	1006
575	1049
576	1001
577	978
578	1010
579	971
58	15011
580	1017
581	916
582	896.5
583	915.5
584	930
585	941
586	805
587	892.5
588	904
589	849
59	14391
590	852.5
591	761.5
592	719.5
593	772
594	710
595	751
596	770.5
597	750
598	727.5
599	706
60	13354
600	616.5
601	672.5
602	628
603	631
604	537
605	560
606	583
607	516
608	523
609	527.5
61	11683
610	500.5
611	439
612	467
613	480
614	474
615	455.5
616	478
617	348
618	341.5
619	409.5
62	10915
620	421
621	353.5
622	339
623	368
624	323
625	276
626	312.5
627	316
628	318
629	296
63	9545
630	256
631	273
632	301
633	267
634	231.5
635	242
636	242
637	225.5
638	251.5
639	180
64	9188
640	220
641	203
642	205
643	178
644	197
645	164
646	178
647	187
648	156
649	138
65	9579
650	157
651	161
652	183
653	165
654	162
655	142
656	134
657	134
658	136
659	139
66	9808
660	132
661	136
662	128
663	133
664	117
665	135
666	116
667	107.5
668	132.5
669	81
67	10348
670	88
671	111
672	139
673	106
674	94
675	94
676	110.5
677	82
678	87
679	84
68	11969
680	109
681	95
682	106
683	91.5
684	96
685	82
686	105
687	98
688	100
689	91
69	17319
690	94
691	80
692	98.5
693	84
694	101
695	97
696	93
697	79
698	88
699	81
70	18578
700	79
71	13505
72	10486
73	10048
74	9453
75	9716
76	10006
77	11555
78	17081
79	26371
80	28120
81	23079
82	15015
83	10802
84	10046
85	10086
86	10385
87	10680
88	12534
89	20255
90	32044
91	33326
92	25553
93	16214
94	11867
95	11208
96	12358
97	15678
98	23091
99	31617
