504	1936
505	1964
506	2090.5
507	2050.5
508	1955
509	1923.5
51	7452
510	2051.5
511	2005.5
512	2040.5
513	2027
514	2030.5
515	1986
516	2032
517	2166
518	2101.5
519	2248
52	7324
520	2204
521	2118
522	2144.5
523	2185
524	2267
525	2205
526	2259
527	2300
528	2277.5
529	2391.5
53	7450
530	2338
531	2405.5
532	2335
533	2556
534	2440.5
535	2448.5
536	2479
537	2430
538	2555.5
539	2640
54	7529
540	2607
541	2659
542	2648
543	2640.5
544	2732.5
545	2663
546	2585.5
547	2709.5
548	2644.5
549	2775
55	8038
550	2748
551	2842
552	2735
553	2762
554	2821
555	2802.5
556	2783.5
557	2772
558	2804
559	2762
56	8647
560	2726
561	2567.5
562	2663.5
563	2776
564	2696.5
565	2826
566	2692
567	2817
568	2554
569	2802.5
57	9150
570	2577.5
571	2700.5
572	2620.5
573	2685
574	2520.5
575	2636.5
576	2498.5
577	2368.5
578	2396
579	2424
58	9875
580	2440.5
581	2359.5
582	2295
583	2313.5
584	2281
585	2225.5
586	2134.5
587	2095
588	2098
589	1979.5
59	10021
590	2032.5
591	1916
592	2014
593	1885.5
594	1811.5
595	1891
596	1843
597	1788
598	1698.5
599	1773
60	9695
600	1706
601	1586.5
602	1509
603	1561
604	1486.5
605	1496.5
606	1380
607	1413
608	1298.5
609	1306.5
61	9569
610	1330.5
611	1210
612	1226
613	1121.5
614	1055.5
615	1118.5
616	1130.5
617	1053
618	999.5
619	982
62	9315
620	919.5
621	925
622	972
623	866.5
624	880.5
625	853.5
626	860.5
627	736.5
628	824
629	785
63	9252
630	770
631	736.5
632	693
633	721
634	724
635	654
636	540
637	631
638	590
639	525
64	9060
640	561.5
641	568
642	545.5
643	559
644	545
645	525
646	482
647	442.5
648	475
649	502
65	9069
650	481
651	419
652	422
653	403
654	402
655	434
656	426.5
657	440
658	399
659	359.5
66	9204
660	369.5
661	415
662	403
663	350
664	353
665	344.5
666	394
667	365
668	319.5
669	319
67	9520
670	358
671	349
672	371.5
673	362.5
674	343
675	308
676	316.5
677	359.5
678	272.5
679	295
68	10132
680	303
681	285
682	293
683	290
684	283
685	309
686	239
687	285
688	319
689	307.5
69	11796
690	270
691	276
692	281
693	302
694	283
695	287.5
696	284
697	279
698	260.5
699	291
70	12345
700	259.5
71	10778
72	9892
73	9772
74	9650
75	9780
76	9833
77	10313
78	12259
79	15221
80	16048
81	13976
82	11748
83	10350
84	10140
85	10333
86	10263
87	10675
88	11117
89	13445
90	16845
91	17423
92	14945
93	12384
94	11325
95	11180
96	11373
97	12555
98	14419
99	16757
