429	6047.5
430	5773.5
431	5935
432	5814
433	5403
434	5378.5
435	5357
436	5194
437	5037.5
438	4829.5
439	4690
440	4634.5
441	4520
442	4410.5
443	4366.5
444	4282.5
445	4142.5
446	4059
447	3978.5
448	3878
449	3735
450	3768.5
451	3714.5
452	3707
453	3572.5
454	3512
455	3642.5
456	3345.5
457	3385.5
458	3443.5
459	3262.5
460	3177
461	3202.5
462	3130
463	3098.5
464	3153.5
465	3108.5
466	2919.5
467	2825
468	2837
469	3017.5
470	3017.5
471	2870
472	2805.5
473	2790.5
474	2744
475	2678.5
476	2714
477	2790.5
478	2738.5
479	2863.5
480	2754.5
481	2654.5
482	2720
483	2637.5
484	2744.5
485	2615
486	2729.5
487	2617
488	2610
489	2727
490	2636.5
491	2477.5
492	2655.5
493	2593.5
494	2579
495	2536
496	2600
497	2581
498	2658.5
499	2568
50	19009
500	2685.5
501	2689.5
502	2578.5
503	2530
504	2555.5
505	2634
506	2702.5
507	2676
508	2504.5
509	2696.5
51	19220
510	2620.5
511	2675.5
512	2542.5
513	2624
514	2661
515	2735.5
516	2708
517	2786
518	2698
519	2769
52	18564
520	2703
521	2761
522	2802.5
523	2773.5
524	2825
525	2896
526	2873
527	2971
528	2860.5
529	2895.5
53	18663
530	2966
531	3075
532	2963
533	3213
534	3102.5
535	3100
536	3017
537	3052.5
538	3020
539	3130.5
54	19003
540	3242
541	3217
542	3276.5
543	3313.5
544	3405
545	3253
546	3238.5
547	3295.5
548	3257.5
549	3527.5
55	19896
550	3325.5
551	3446.5
552	3469.5
553	3427
554	3596.5
555	3491.5
556	3350.5
557	3444.5
558	3649
559	3405
56	20335
560	3544
561	3581
562	3521.5
563	3537.5
564	3397
565	3519.5
566	3439.5
567	3558.5
568	3532
569	3514.5
57	21239
570	3332.5
571	3496.5
572	3370.5
573	3190
574	3459
575	3302.5
576	3305.5
577	3187.5
578	3087
579	3296
58	21575
580	3187.5
581	3063.5
582	3054
583	3038.5
584	3044
585	3194
586	3067.5
587	3067.5
588	2954
589	2896
59	21726
590	2804
591	2676
592	2762
593	2707
594	2574
595	2546.5
596	2687
597	2507.5
598	2370
599	2362.5
60	21557
600	2377
601	2315.5
602	2336
603	2186
604	2135.5
605	2202.5
606	2045.5
607	2056
608	2077
609	1989
61	21177
610	2036.5
611	1997
612	2014.5
613	1828
614	1864.5
615	1752
616	1842
617	1672
618	1537.5
619	1636.5
62	20774
620	1599
621	1513.5
622	1465
623	1473.5
624	1460.5
625	1404.5
626	1426
627	1326.5
628	1296
629	1401.5
63	20379
630	1274.5
631	1262
632	1190.5
633	1174.5
634	1076.5
635	1058.5
636	1118
637	1068
638	1022
639	986.5
64	20088
640	1073.5
641	1060
642	938
643	912
644	974.5
645	930
646	907
647	798
648	900
649	886
65	19752
650	873
651	813
652	834
653	803
654	792
655	752.5
656	747
657	755.5
658	673
659	732.5
66	20203
660	737
661	666
662	695.5
663	733
664	672.5
665	664
666	637.5
667	722
668	637.5
669	627
67	19808
670	652
671	588
672	625
673	573.5
674	636
675	591.5
676	618
677	578
678	636.5
679	576
68	20260
680	595
681	569
682	565
683	568
684	564
685	549.5
686	559.5
687	573
688	561.5
689	548.5
69	21464
690	533
691	592
692	540
693	501
694	500
695	539
696	486
697	530
698	503.5
699	512
70	21782
700	504
71	20494
72	19513
73	19129
74	18968
75	19207
76	18754
77	18297
78	19610
79	22022
80	22532
81	21100
82	18663
83	17730
84	17997
85	17251
86	17061
87	17319
88	17557
89	19302
90	21629
91	21948
92	20154
93	18151
94	17493
95	16852
96	16969
97	17481
98	18654
99	20161
