463	2772
464	2605
465	2610
466	2744.5
467	2702.5
468	2560.5
469	2579
470	2481
471	2478.5
472	2575.5
473	2474.5
474	2497.5
475	2461
476	2425
477	2434
478	2453
479	2312.5
480	2344
481	2323.5
482	2255
483	2344.5
484	2453
485	2457
486	2296
487	2341.5
488	2285
489	2195
490	2281
491	2380.5
492	2287.5
493	2335.5
494	2276.5
495	2401
496	2370
497	2287
498	2211.5
499	2317.5
50	124458
500	2366.5
501	2364
502	2405.5
503	2238.5
504	2389
505	2336.5
506	2305.5
507	2310.5
508	2306.5
509	2294
51	123631
510	2421.5
511	2366
512	2305
513	2322
514	2237
515	2374.5
516	2323
517	2378.5
518	2371.5
519	2424
52	119704
520	2381.5
521	2402
522	2365
523	2427.5
524	2434
525	2505.5
526	2297
527	2381
528	2432
529	2424
53	116169
530	2394
531	2494.5
532	2537
533	2391.5
534	2443.5
535	2453.5
536	2441
537	2518
538	2509.5
539	2496.5
54	117310
540	2546
541	2544.5
542	2582.5
543	2449.5
544	2457.5
545	2446
546	2595.5
547	2674
548	2572
549	2541
55	114988
550	2471.5
551	2611
552	2656
553	2597
554	2704.5
555	2706.5
556	2548
557	2628
558	2522
559	2525
56	113353
560	2608.5
561	2639.5
562	2645.5
563	2603.5
564	2541
565	2498.5
566	2593.5
567	2640
568	2458.5
569	2643
57	117282
570	2513.5
571	2463
572	2503
573	2528.5
574	2388
575	2539
576	2366.5
577	2382
578	2416.5
579	2443
58	109901
580	2315.5
581	2269
582	2367
583	2225
584	2283.5
585	2161.5
586	2205.5
587	2154
588	2228
589	2121
59	109318
590	2074
591	2073.5
592	2148
593	2048
594	2050
595	1888.5
596	1845
597	1906
598	1922
599	1983.5
60	110479
600	1811
601	1785
602	1811
603	1796
604	1689
605	1738.5
606	1662.5
607	1637.5
608	1607
609	1557.5
61	104482
610	1454.5
611	1571
612	1547
613	1434
614	1433
615	1411
616	1454.5
617	1342
618	1321
619	1302
62	101501
620	1309
621	1268
622	1274.5
623	1179.5
624	1152
625	1143
626	1172.5
627	1071
628	1142
629	1032.5
63	102057
630	1030.5
631	1113.5
632	983
633	931
634	962.5
635	922
636	920
637	897.5
638	888
639	829
64	97048
640	832
641	840
642	794.5
643	841
644	781
645	747
646	773
647	686.5
648	682
649	719
65	90539
650	737.5
651	679.5
652	736
653	715.5
654	657
655	621
656	668
657	727.5
658	657.5
659	648
66	94098
660	595.5
661	623
662	656
663	626
664	560
665	589
666	588
667	503
668	571.5
669	613
67	86800
670	523
671	563
672	520
673	519.5
674	507
675	543
676	574.5
677	511.5
678	486
679	486
68	87332
680	515
681	500.5
682	518
683	456.5
684	470
685	501
686	434
687	420.5
688	504
689	438
69	90066
690	420.5
691	447
692	411
693	435.5
694	437.5
695	449
696	397
697	439.5
698	433
699	369
70	85587
700	456
71	81549
72	79011
73	75881
74	73904
75	74005
76	68814
77	65229
78	67678
79	70483
80	67782
81	68365
82	60343
83	55247
84	56631
85	53289
86	50896
87	50282
88	48138
89	51579
90	56754
91	55644
92	51805
93	48019
94	44759
95	43440
96	45164
97	41612
98	42945
99	47525
