673	464
674	446
675	428
676	441
677	464
678	429
679	479
68	19841
680	431
681	420
682	403
683	397
684	382
685	404.5
686	389
687	409
688	410
689	391.5
69	21615
690	391
691	345
692	374
693	429
694	355
695	371
696	324
697	383
698	364
699	333
70	21623
700	327
71	20034
72	19598
73	19300
74	19430
75	19621
76	18792
77	18716
78	21048
79	23232
80	23898
81	23650
82	20360
83	18599
84	18467
85	17887
86	18069
87	18211
88	18830
89	21300
90	25331
91	25481
92	22852
93	20776
94	18781
95	18460
96	19488
97	19752
98	21325
99	24042
