380	17125
381	16996.5
382	16985
383	16530
384	16524
385	15907.5
386	15684.5
387	15723.5
388	15440.5
389	15275.5
390	14779
391	14459
392	14154
393	13813.5
394	13502
395	13272.5
396	13011.5
397	12752.5
398	12010.5
399	11842
400	11827
401	11062
402	11175.5
403	10860
404	10489.5
405	10113.5
406	9928
407	9481
408	9123.5
409	8979.5
410	8523.5
411	8292.5
412	8086.5
413	7860.5
414	7516
415	7356
416	6995.5
417	6871.5
418	6565.5
419	6314
420	6013.5
421	5882.5
422	5655.5
423	5652.5
424	5297.5
425	5101
426	5110.5
427	4677
428	4509
429	4510.5
430	4305
431	3962
432	4059.5
433	4009.5
434	3719
435	3687
436	3333
437	3353
438	3304
439	3170
440	3048.5
441	2947.5
442	2940.5
443	2759
444	2764
445	2553.5
446	2439.5
447	2428.5
448	2253
449	2263.5
450	2207
451	2273.5
452	2173
453	2133
454	2083.5
455	1969
456	2049.5
457	1905
458	1857.5
459	1876.5
460	1832.5
461	1822.5
462	1692.5
463	1769
464	1677.5
465	1673.5
466	1562
467	1765
468	1602
469	1567
470	1543
471	1575.5
472	1516
473	1531
474	1517
475	1467
476	1566
477	1474.5
478	1461
479	1531
480	1530
481	1503
482	1452
483	1499
484	1474.5
485	1557.5
486	1476
487	1617.5
488	1535
489	1561.5
490	1499
491	1595.5
492	1673
493	1586
494	1566
495	1645
496	1581.5
497	1576.5
498	1596.5
499	1636.5
50	52753
500	1546.5
501	1624
502	1737
503	1738
504	1606
505	1702
506	1722
507	1755.5
508	1815.5
509	1821
51	55802
510	1781.5
511	1755
512	1869.5
513	1818.5
514	1856.5
515	1919
516	1836
517	1920.5
518	2045
519	2066
52	58427
520	2015.5
521	2040.5
522	2088
523	2217
524	2044.5
525	2161
526	2094.5
527	2251.5
528	2258
529	2229
53	60736
530	2283.5
531	2294.5
532	2224.5
533	2243.5
534	2413.5
535	2349.5
536	2296.5
537	2272
538	2396.5
539	2360
54	63897
540	2328
541	2377.5
542	2410
543	2606
544	2502.5
545	2526
546	2575.5
547	2501
548	2656
549	2526
55	68506
550	2642.5
551	2595
552	2654.5
553	2597
554	2596
555	2697
556	2700
557	2679
558	2534.5
559	2683.5
56	69630
560	2699.5
561	2712
562	2644
563	2615
564	2626
565	2649.5
566	2618
567	2527.5
568	2620
569	2536
57	70313
570	2509
571	2704
572	2578.5
573	2498
574	2525
575	2454
576	2497.5
577	2572
578	2459
579	2576
58	69887
580	2352.5
581	2378
582	2318.5
583	2310.5
584	2312.5
585	2272
586	2287
587	2227
588	2075
589	2115.5
59	69786
590	2037.5
591	2101
592	1995
593	2031
594	1886.5
595	1842
596	1850
597	1777
598	1839
599	1905
60	69007
600	1810.5
601	1754.5
602	1548
603	1558
604	1664.5
605	1579
606	1574.5
607	1442
608	1429.5
609	1339
61	68507
610	1377.5
611	1300
612	1317
613	1291.5
614	1282.5
615	1212
616	1244.5
617	1178
618	1150
619	1125
62	67164
620	1109
621	1076
622	1068.5
623	962
624	947.5
625	936.5
626	954
627	874
628	925
629	867
63	65494
630	851.5
631	810
632	787
633	763
634	724
635	754
636	691
637	729
638	709
639	667.5
64	63050
640	631
641	692
642	580.5
643	595
644	586
645	554.5
646	582.5
647	580
648	526.5
649	523.5
65	61645
650	529
651	461
652	511
653	513
654	536
655	474
656	482
657	442
658	453
659	454
66	59303
660	386
661	441.5
662	430
663	423
664	433
665	432
666	401
667	409.5
668	413
669	418
67	57940
670	396
671	403
672	420
673	364
674	398
675	372
676	366
677	369
678	374
679	378.5
68	55771
680	380
681	361
682	331.5
683	368.5
684	341
685	374.5
686	384.5
687	347
688	392
689	367
69	55012
690	357
691	362
692	350
693	330
694	334
695	324
696	350
697	349
698	370.5
699	343
70	52898
700	373
71	50222
72	49154
73	46523
74	43031
75	40608
76	38536
77	35421
78	32460
79	30438
80	28658
81	27521
82	25558
83	24200
84	23554
85	22328
86	21751
87	22021
88	22342
89	24563
90	25567
91	26208
92	26921
93	27392
94	27393
95	26545
96	25327
97	23375
98	22800
99	22506
