412	6531.5
413	6346.5
414	6171
415	6041
416	5878
417	5766.5
418	5719.5
419	5548.5
420	5245.5
421	5139.5
422	5144
423	4804
424	4796
425	4609
426	4468
427	4363.5
428	4175.5
429	4100
430	4167
431	4065.5
432	3932
433	3572
434	3620.5
435	3602
436	3368
437	3390
438	3267.5
439	3237
440	3065
441	3059
442	2849.5
443	2843
444	2964.5
445	2637
446	2569.5
447	2622
448	2430
449	2462
450	2396.5
451	2337
452	2342
453	2300.5
454	2161
455	2249.5
456	2223
457	2108.5
458	2124.5
459	2047
460	1980
461	1979.5
462	2006
463	1868.5
464	1905.5
465	1847
466	1804
467	1881
468	1783
469	1861
470	1803
471	1716.5
472	1668.5
473	1784
474	1839
475	1739
476	1747
477	1716
478	1742
479	1609
480	1689.5
481	1686
482	1733
483	1646
484	1722
485	1647.5
486	1705.5
487	1623
488	1588
489	1653
490	1639.5
491	1636
492	1690
493	1604.5
494	1695
495	1712
496	1721.5
497	1600
498	1599.5
499	1837.5
50	107964
500	1687
501	1714
502	1641
503	1718.5
504	1751
505	1688.5
506	1706.5
507	1699.5
508	1659
509	1758.5
51	108411
510	1708
511	1731
512	1693
513	1619.5
514	1632.5
515	1712.5
516	1726.5
517	1683
518	1830.5
519	1732
52	105269
520	1726
521	1702
522	1735
523	1739
524	1730.5
525	1717
526	1757.5
527	1690
528	1762
529	1734.5
53	102490
530	1687
531	1751
532	1827
533	1729
534	1769
535	1749.5
536	1723
537	1800.5
538	1739
539	1892
54	102011
540	1758
541	1735
542	1735
543	1824
544	1804.5
545	1777
546	1890
547	1821.5
548	1774.5
549	1879
55	100723
550	1818
551	1821.5
552	1809.5
553	1725.5
554	1847
555	1812
556	1793
557	1754
558	1744.5
559	1776
56	99113
560	1761.5
561	1725
562	1681
563	1757
564	1803
565	1801.5
566	1752.5
567	1754.5
568	1783.5
569	1773.5
57	99726
570	1768.5
571	1728
572	1695
573	1705.5
574	1699
575	1630
576	1683
577	1682
578	1680
579	1608.5
58	95919
580	1639
581	1550.5
582	1644
583	1497
584	1589
585	1543
586	1551
587	1432
588	1460
589	1560.5
59	94389
590	1534.5
591	1493
592	1429.5
593	1367
594	1377
595	1382.5
596	1460
597	1335
598	1283
599	1308
60	93460
600	1251
601	1241
602	1227.5
603	1132.5
604	1231.5
605	1088.5
606	1183.5
607	1102
608	1007
609	1098.5
61	89678
610	1024.5
611	1024.5
612	1007
613	1066.5
614	912.5
615	1033.5
616	955
617	917
618	876
619	935.5
62	86540
620	844
621	867
622	772.5
623	805
624	798
625	820
626	749
627	782
628	769.5
629	687
63	85649
630	736.5
631	688.5
632	683
633	690
634	633
635	560
636	604
637	614
638	601.5
639	589.5
64	82554
640	575.5
641	551
642	558.5
643	534
644	539
645	464
646	544
647	500.5
648	525
649	458
65	77597
650	469
651	484
652	448
653	433
654	435.5
655	460
656	474
657	374
658	436
659	438
66	77182
660	365
661	391
662	358
663	416.5
664	374
665	394.5
666	305
667	342.5
668	352.5
669	343.5
67	73399
670	303
671	367
672	392
673	378
674	302
675	339
676	347.5
677	285
678	305
679	315.5
68	71468
680	341.5
681	298
682	336
683	298.5
684	278
685	311.5
686	279.5
687	322.5
688	293
689	283
69	69915
690	273
691	265
692	286
693	272
694	276
695	290
696	261
697	283
698	263.5
699	248
70	66588
700	293
71	64888
72	62881
73	60392
74	58237
75	56741
76	54119
77	51561
78	50025
79	47878
80	45983
81	45917
82	42927
83	40839
84	40543
85	38892
86	37273
87	35954
88	35104
89	34285
90	34383
91	32971
92	32277
93	31339
94	29939
95	29648
96	29058
97	27459
98	26782
99	26827
