590	924.5
591	816
592	944
593	936
594	911
595	898.5
596	812
597	826
598	814.5
599	849
60	29834
600	775.5
601	852
602	766
603	791.5
604	733
605	743
606	704
607	691
608	718
609	672
61	27543
610	706.5
611	685
612	687
613	629
614	594.5
615	629
616	650
617	594
618	553
619	567
62	26451
620	530.5
621	551
622	611
623	527
624	559
625	525
626	561
627	506
628	513
629	477
63	26643
630	518
631	509.5
632	485.5
633	502
634	451.5
635	434
636	520
637	470.5
638	432
639	407
64	25410
640	438
641	404
642	429
643	448.5
644	388
645	395
646	407
647	367
648	422
649	412.5
65	23899
650	383
651	380.5
652	426
653	370
654	346
655	351
656	384.5
657	376.5
658	310
659	360
66	24729
660	326
661	367
662	351
663	309
664	349.5
665	328
666	293
667	279.5
668	337
669	291
67	23781
670	308.5
671	343
672	299
673	274.5
674	274
675	284
676	271
677	253
678	279.5
679	286
68	24330
680	274
681	250
682	272
683	269.5
684	293.5
685	265
686	252
687	271.5
688	270
689	246
69	24486
690	236.5
691	281
692	266
693	276
694	205
695	211.5
696	236
697	256.5
698	226
699	193
70	24709
700	230
71	23849
72	24220
73	24063
74	24630
75	25303
76	23830
77	23391
78	24351
79	25081
80	24364
81	25772
82	23323
83	22063
84	22978
85	22528
86	22193
87	22042
88	21820
89	23407
90	25335
91	24970
92	23897
93	23906
94	22807
95	22190
96	23067
97	22050
98	22371
99	25021
