348	11461
349	11892.5
350	11743
351	11927.5
352	12189
353	12248.5
354	12458
355	12564
356	12890
357	13099
358	13285.5
359	13238
360	13377.5
361	13670.5
362	13495.5
363	13460.5
364	14017.5
365	14010.5
366	13888
367	13883
368	13887.5
369	14038.5
370	13911.5
371	13741
372	13856
373	13877
374	13848
375	13689.5
376	13659
377	13496
378	13758.5
379	13623.5
380	13290.5
381	13141
382	12948.5
383	12887
384	12843.5
385	12557
386	12360.5
387	12168
388	11862
389	11775
390	11675.5
391	11404.5
392	11163
393	11237
394	10652.5
395	10367.5
396	10355
397	10054.5
398	9611
399	9647.5
400	9450.5
401	9022.5
402	8944.5
403	8894
404	8430
405	7994.5
406	7983
407	7622
408	7605
409	7259
410	7146
411	6836
412	6729.5
413	6432.5
414	6228
415	6108
416	5894
417	5795.5
418	5443.5
419	5350
420	5486.5
421	5036
422	4818
423	4689.5
424	4532
425	4437
426	4336.5
427	4045.5
428	3899.5
429	4027
430	3694
431	3622
432	3471
433	3401
434	3428
435	3192.5
436	3074
437	3009
438	2831.5
439	2785
440	2731
441	2597.5
442	2618
443	2491
444	2560.5
445	2326.5
446	2278
447	2237
448	2139
449	2077
450	2004.5
451	2087.5
452	1925.5
453	1825
454	1924.5
455	1893.5
456	1779
457	1695
458	1670.5
459	1646
460	1650
461	1612
462	1622.5
463	1560.5
464	1546
465	1512
466	1540
467	1525
468	1417
469	1457.5
470	1466.5
471	1380
472	1445
473	1408
474	1339
475	1437
476	1419
477	1423
478	1358
479	1307
480	1325
481	1334
482	1344
483	1406
484	1382
485	1332.5
486	1405.5
487	1407.5
488	1362
489	1425
490	1375
491	1318
492	1393
493	1393
494	1291
495	1370
496	1377.5
497	1405.5
498	1347
499	1371.5
50	19516
500	1395
501	1395
502	1437
503	1388.5
504	1449
505	1429
506	1455
507	1511.5
508	1465
509	1496
51	20570
510	1540.5
511	1540.5
512	1580.5
513	1518.5
514	1552
515	1495
516	1592.5
517	1546.5
518	1608
519	1630
52	21225
520	1670
521	1595
522	1700
523	1505
524	1651
525	1615
526	1676
527	1774.5
528	1692
529	1697
53	22216
530	1690
531	1790
532	1840
533	1746
534	1763.5
535	1733.5
536	1818.5
537	1903
538	1819
539	1803.5
54	23804
540	1832.5
541	1825.5
542	1792.5
543	1866
544	1933.5
545	1851
546	1923
547	1935
548	1873
549	1872
55	25976
550	1879.5
551	1896.5
552	2037.5
553	1919.5
554	1931
555	2011.5
556	1804
557	1902
558	1985.5
559	1991.5
56	26989
560	1913
561	1975
562	2031.5
563	1943
564	1916
565	1892
566	1950.5
567	1962
568	1983
569	1865
57	28116
570	1889
571	1867.5
572	1862
573	1854
574	1928
575	1774.5
576	1892.5
577	1823
578	1686
579	1709
58	28295
580	1715
581	1699
582	1787
583	1736
584	1577
585	1690.5
586	1715.5
587	1621
588	1707
589	1696.5
59	28496
590	1533
591	1556
592	1561
593	1482
594	1529
595	1372.5
596	1379.5
597	1375
598	1436
599	1469.5
60	28735
600	1326.5
601	1340
602	1254
603	1256
604	1220
605	1214.5
606	1254
607	1244
608	1195.5
609	1130.5
61	28594
610	1144
611	1088.5
612	1066
613	1059
614	1024
615	982
616	952
617	1005.5
618	936
619	898.5
62	28395
620	895
621	949
622	801
623	812
624	765
625	832.5
626	770
627	750
628	755
629	668
63	27491
630	634
631	655.5
632	683
633	637
634	630
635	578
636	608
637	585
638	578.5
639	557.5
64	27094
640	566
641	523
642	503
643	518
644	494
645	526
646	493
647	424
648	494
649	419.5
65	27054
650	488.5
651	444
652	415
653	432
654	438.5
655	385
656	377
657	397
658	390
659	400.5
66	26551
660	357
661	364
662	336
663	350
664	329
665	316
666	364
667	328
668	349
669	317
67	26593
670	298
671	338
672	304
673	291.5
674	352
675	322
676	337.5
677	312.5
678	270
679	326
68	26579
680	242
681	293
682	293
683	292.5
684	296
685	275
686	307.5
687	327
688	302
689	254
69	26808
690	239
691	274.5
692	257
693	276
694	253
695	285
696	235
697	279
698	269
699	278
70	25974
700	259
71	25594
72	24710
73	23676
74	21830
75	20530.5
76	19815
77	18418
78	17603
79	16592
80	15789
81	14962
82	14371
83	13487
84	13030
85	12680
86	12868
87	12873
88	13824
89	15630
90	16836
91	17376
92	18382
93	18313
94	18261
95	17841
96	17156
97	16181
98	15772
99	15832
