496	1306
497	1261
498	1308.5
499	1201
50	35522
500	1293
501	1278
502	1338.5
503	1281
504	1302
505	1269.5
506	1250
507	1300
508	1386.5
509	1371.5
51	37489
510	1365.5
511	1386
512	1421
513	1464
514	1486.5
515	1419
516	1504
517	1571
518	1523.5
519	1540
52	38570
520	1630
521	1560
522	1654.5
523	1620.5
524	1697.5
525	1740
526	1703
527	1711.5
528	1728.5
529	1794.5
53	40066
530	1658
531	1779.5
532	1906
533	1764
534	1743
535	1966.5
536	1912.5
537	1950
538	2101
539	2007
54	42384
540	2058.5
541	2012
542	1931
543	2023
544	2088
545	2131
546	2225
547	2179.5
548	2207.5
549	2166
55	44541
550	2058.5
551	2124.5
552	2189.5
553	2213.5
554	2316
555	2178
556	2170
557	2371
558	2320
559	2399
56	45663
560	2316
561	2277.5
562	2164.5
563	2354
564	2273.5
565	2330
566	2247
567	2153.5
568	2260.5
569	2275.5
57	46270
570	2165
571	2247
572	2189
573	2186
574	2233.5
575	2274
576	2250.5
577	2163
578	2177.5
579	2191.5
58	46054
580	2175
581	2056.5
582	2164
583	2039.5
584	1960.5
585	1983
586	2064
587	1892
588	2025
589	1883
59	44934
590	1853.5
591	1777.5
592	1915
593	1806
594	1713.5
595	1718.5
596	1710.5
597	1662
598	1648
599	1620
60	44062
600	1533.5
601	1622
602	1527.5
603	1410.5
604	1433.5
605	1418.5
606	1422
607	1418.5
608	1279
609	1354
61	43493
610	1358.5
611	1352
612	1205
613	1269
614	1102.5
615	1130
616	1006
617	1024.5
618	1046.5
619	1023.5
62	41883
620	1070
621	951
622	987.5
623	859
624	944.5
625	823
626	883
627	854
628	813
629	785.5
63	40499
630	809
631	802
632	760
633	701.5
634	746.5
635	645
636	676.5
637	656
638	545.5
639	645
64	38744
640	636.5
641	555
642	575
643	497
644	531
645	522
646	519
647	463.5
648	504.5
649	448
65	37536
650	481.5
651	445
652	461
653	406
654	420
655	431
656	383
657	370
658	420
659	360
66	36342
660	409
661	365
662	329
663	363
664	356
665	289
666	327
667	330.5
668	358
669	322.5
67	35202
670	279
671	318
672	305
673	281
674	339
675	276
676	268
677	310.5
678	284
679	289
68	33464
680	294
681	230
682	229
683	286
684	282
685	276
686	276
687	277
688	286
689	291
69	32658
690	273.5
691	276
692	283
693	293
694	286
695	281
696	282.5
697	256
698	284
699	281
70	31713
700	261
71	30122
72	28865
73	27796
74	26033
75	24648
76	23354
77	22141
78	20858
79	19719
80	18885
81	18163
82	16913
83	16395
84	15463
85	15233
86	15320
87	15030
88	15911
89	17608
90	19265
91	19774
92	20251
93	20666
94	20546
95	20010
96	19186
97	17948
98	17199
99	17046
