368	11070
369	11150
370	11018
371	11231
372	10954.5
373	11111.5
374	10923.5
375	10825
376	10507
377	10888
378	10600.5
379	10511.5
380	10269
381	10128.5
382	10055
383	9973
384	9911
385	9673.5
386	9728
387	9370.5
388	9271
389	9153.5
390	8986.5
391	8733
392	8564.5
393	8429
394	8660
395	8172.5
396	7934
397	7837.5
398	7730
399	7399
400	7217.5
401	7228
402	6931.5
403	6490
404	6750.5
405	6276
406	6064.5
407	6063.5
408	5903
409	5623
410	5541.5
411	5252
412	5074.5
413	4868
414	4792.5
415	4883.5
416	4626
417	4473.5
418	4418
419	4160.5
420	4098.5
421	4036.5
422	3742
423	3607.5
424	3471
425	3540.5
426	3291.5
427	3247
428	3257.5
429	2931.5
430	2995.5
431	2883.5
432	2787
433	2688
434	2681.5
435	2559.5
436	2477
437	2501
438	2390
439	2238
440	2198
441	2141.5
442	1984
443	2091.5
444	2059
445	1956
446	1940.5
447	1822
448	1919
449	1878
450	1844
451	1766.5
452	1668
453	1638
454	1619
455	1587
456	1444
457	1473
458	1510
459	1472.5
460	1345
461	1557
462	1428
463	1388.5
464	1423
465	1418
466	1411.5
467	1326
468	1401.5
469	1356.5
470	1365
471	1389
472	1402.5
473	1325
474	1218
475	1281.5
476	1312
477	1172
478	1239
479	1246
480	1283.5
481	1175
482	1229.5
483	1304
484	1237.5
485	1211.5
486	1254
487	1271.5
488	1199
489	1251.5
490	1295.5
491	1335
492	1298
493	1261
494	1275.5
495	1253
496	1333.5
497	1376
498	1365
499	1276
50	48634
500	1335
501	1398
502	1379
503	1391
504	1331
505	1400
506	1373
507	1362.5
508	1404
509	1418
51	51563
510	1399
511	1482
512	1399.5
513	1414
514	1456
515	1447.5
516	1388
517	1551
518	1493.5
519	1465.5
52	54306
520	1510
521	1498.5
522	1514.5
523	1543
524	1629
525	1603.5
526	1568
527	1588
528	1488
529	1680
53	56578
530	1654
531	1707.5
532	1673.5
533	1738
534	1688
535	1671.5
536	1657
537	1746
538	1764.5
539	1738.5
54	59428
540	1694
541	1683
542	1776.5
543	1654
544	1821
545	1808
546	1756
547	1709
548	1749
549	1870
55	62711
550	1733
551	1713.5
552	1880.5
553	1824
554	1724
555	1866
556	1698.5
557	1830
558	1731.5
559	1791
56	62838
560	1823
561	1797
562	1754.5
563	1737
564	1798
565	1733.5
566	1717
567	1811.5
568	1724.5
569	1768.5
57	61331
570	1785.5
571	1600
572	1653.5
573	1726.5
574	1667
575	1574.5
576	1630
577	1523
578	1618
579	1547
58	59122
580	1520
581	1469
582	1515
583	1428.5
584	1388
585	1430.5
586	1410
587	1318.5
588	1361.5
589	1327
59	55333
590	1347.5
591	1301.5
592	1274
593	1259
594	1255.5
595	1184.5
596	1172
597	1176.5
598	1130.5
599	1102.5
60	53286
600	1107
601	1032
602	1034
603	1001.5
604	1010
605	977
606	970
607	936.5
608	874
609	798
61	50246
610	864
611	899
612	918.5
613	855
614	735
615	779
616	782.5
617	764.5
618	745
619	725.5
62	47438
620	702
621	665
622	697
623	650.5
624	658
625	657.5
626	620
627	594
628	573
629	576
63	45056
630	615
631	508
632	525
633	477.5
634	516
635	475
636	527.5
637	515
638	439
639	473
64	42435
640	457.5
641	469
642	395
643	398
644	388
645	436
646	370
647	393
648	350
649	370
65	40427
650	401
651	402
652	389.5
653	374
654	354
655	359
656	313
657	341
658	366
659	337.5
66	38527
660	336
661	361
662	309
663	282
664	332.5
665	329.5
666	339
667	289.5
668	323
669	312
67	36715
670	275
671	256
672	285
673	295
674	282
675	283
676	281.5
677	275
678	285.5
679	266.5
68	35844
680	293
681	258
682	250
683	273
684	278
685	223
686	284
687	238.5
688	248
689	232
69	34554
690	272
691	261
692	269.5
693	255
694	258
695	264
696	232
697	236
698	281
699	259
70	33402
700	233
71	31984
72	31160
73	30058
74	29363
75	27681
76	26547
77	25459
78	24220
79	24094
80	22654
81	22179
82	21238
83	20519
84	20030
85	19532
86	19467
87	19120
88	19502
89	20359
90	20933
91	21111
92	20831
93	20154
94	19791
95	19035
96	18277
97	17091
98	16738
99	16551
