558	2136
559	2242.5
56	52503
560	2114.5
561	2279.5
562	2144
563	2250
564	2331
565	2254.5
566	2276.5
567	2189.5
568	2256
569	2035.5
57	53537
570	1993
571	2137.5
572	2166
573	2126.5
574	2152
575	2177
576	2020.5
577	2048
578	1970.5
579	1994
58	54145
580	2009
581	1949
582	1867
583	1967
584	1874
585	1879
586	1833.5
587	1805
588	1890
589	1761.5
59	54060
590	1602
591	1670
592	1638
593	1591.5
594	1580.5
595	1583
596	1555.5
597	1551.5
598	1514
599	1477.5
60	53458
600	1497
601	1432
602	1382
603	1338
604	1294
605	1262
606	1263.5
607	1223.5
608	1275
609	1216
61	53509
610	1069.5
611	1173
612	1046.5
613	1046
614	1076
615	1087
616	1025
617	955
618	993
619	998
62	52496
620	981
621	922.5
622	846
623	794
624	895
625	827
626	867.5
627	781
628	770
629	762.5
63	50329
630	795
631	681
632	706.5
633	649
634	683
635	663.5
636	660
637	652
638	616.5
639	615
64	49126
640	558
641	598
642	573
643	579
644	545.5
645	529
646	523.5
647	504
648	516
649	499
65	47860
650	437.5
651	489
652	466
653	444
654	444
655	457
656	455
657	416
658	394
659	433
66	47121
660	385
661	408
662	344
663	384
664	388
665	363
666	392
667	383
668	395
669	360
67	46566
670	346
671	345
672	358
673	327
674	355
675	345
676	359
677	342
678	352
679	316
68	45537
680	372.5
681	299
682	308
683	372
684	295
685	326
686	336.5
687	303
688	325
689	345
69	44479
690	349
691	336
692	321.5
693	340
694	354
695	297
696	347.5
697	290
698	343
699	337.5
70	43664
700	353
71	41651
72	39842
73	38822
74	35135
75	33095
76	31712
77	29723
78	27590
79	25755
80	24219
81	23161
82	22008
83	21095
84	20433
85	19539
86	19707
87	19829
88	20478
89	22824
90	23838
91	24137
92	25577
93	26028
94	25981
95	25328
96	23932
97	22551
98	21735
99	21676
