598	862
599	856.5
60	15292
600	820
601	744
602	770
603	822
604	769.5
605	719
606	726
607	704
608	648
609	758
61	15045
610	670
611	722.5
612	697.5
613	624
614	677
615	705.5
616	637
617	579
618	583
619	575
62	15252
620	552.5
621	553
622	540
623	501.5
624	558
625	461
626	512
627	409
628	458
629	414
63	15052
630	445
631	407
632	447
633	417
634	362
635	385
636	382.5
637	360
638	375
639	374
64	14922
640	345
641	342
642	310
643	318
644	315.5
645	313
646	335
647	293
648	289
649	239
65	14481
650	314
651	248.5
652	272
653	252
654	253
655	237
656	231
657	257
658	236
659	254.5
66	14661
660	208.5
661	223
662	232
663	214.5
664	213
665	242.5
666	202
667	236
668	207
669	226
67	14024
670	206
671	187
672	207
673	176
674	205
675	187
676	194.5
677	182
678	195
679	181
68	13879
680	150
681	163
682	172
683	150
684	188
685	171
686	162
687	162
688	153
689	145
69	14026
690	150
691	161
692	163
693	135
694	174.5
695	155
696	138
697	148
698	135
699	170
70	13850
700	160
71	13602
72	13321
73	12948
74	13214
75	12950
76	12585
77	12158
78	12342
79	12145
80	11842
81	11735
82	11247
83	11085
84	11032
85	10832
86	10665
87	10420
88	10120
89	10492
90	10567
91	10368
92	10250
93	10134
94	9620
95	9788
96	9616
97	9622
98	9372
99	9566
