383	21033
384	19895.5
385	19583
386	19414.5
387	18605
388	18275.5
389	18226
390	17845.5
391	17835
392	17493.5
393	16477.5
394	16127.5
395	16082.5
396	15692
397	14982
398	14564.5
399	14506.5
400	14153.5
401	13821.5
402	13363
403	12800.5
404	12585
405	12272
406	11945
407	11361.5
408	11159.5
409	10635
410	10624
411	10177
412	9948.5
413	9632
414	9444.5
415	8851
416	8642.5
417	8356.5
418	8011
419	7998.5
420	7735.5
421	7386.5
422	7480.5
423	7185
424	6595.5
425	6508.5
426	6290
427	5925
428	6030
429	5701
430	5484.5
431	5439
432	5366.5
433	5372.5
434	5149
435	4807
436	4632.5
437	4724
438	4749
439	4365
440	4347.5
441	4240
442	4110
443	4217
444	3907.5
445	3720
446	3785
447	3780.5
448	3634.5
449	3627.5
450	3484
451	3530
452	3686
453	3499.5
454	3370
455	3304.5
456	3419.5
457	3202
458	3090
459	3088.5
460	3060.5
461	3009.5
462	3069
463	3107.5
464	2927
465	3096.5
466	2944.5
467	2881.5
468	2896
469	2832
470	2652
471	2904
472	2807.5
473	2769.5
474	2788
475	2751
476	2743.5
477	2886
478	2730
479	2782.5
480	2675
481	2713
482	2675
483	2782
484	2626
485	2741
486	2845
487	2894.5
488	2804
489	2777.5
490	2694
491	2834.5
492	2933
493	2815.5
494	2730
495	2789
496	2756
497	2802
498	2869
499	2861
50	8307
500	2806
501	2801
502	2766.5
503	2811
504	2950.5
505	2824.5
506	2898
507	2890.5
508	3010.5
509	2949.5
51	7983
510	2942
511	3212
512	3047
513	3046
514	3122.5
515	3139.5
516	3026.5
517	3253
518	3240
519	3226.5
52	7464
520	3317.5
521	3249
522	3272.5
523	3303
524	3358
525	3452
526	3485.5
527	3616
528	3579.5
529	3583.5
53	7146
530	3632
531	3750
532	3744
533	3885
534	3847
535	3855.5
536	3745
537	3754
538	4070.5
539	4131.5
54	7374
540	4167
541	4163
542	4315
543	4106.5
544	4255.5
545	4362.5
546	4422.5
547	4198.5
548	4474
549	4377
55	7720
550	4495.5
551	4466
552	4362
553	4523.5
554	4463.5
555	4444
556	4395.5
557	4347
558	4374.5
559	4366.5
56	8196
560	4193
561	4371.5
562	4344
563	4412.5
564	4304
565	4323.5
566	4384.5
567	4192
568	4274.5
569	4131.5
57	9136
570	4030.5
571	4068
572	4019.5
573	3945
574	3954
575	3998.5
576	3906.5
577	3863.5
578	3825
579	3697
58	9475
580	3748
581	3638.5
582	3552.5
583	3568
584	3557.5
585	3398.5
586	3338
587	3289
588	3289
589	3096.5
59	9473
590	3151.5
591	2960.5
592	2888.5
593	2758.5
594	2707.5
595	2682.5
596	2559.5
597	2658
598	2609
599	2557
60	9507
600	2346
601	2393
602	2287
603	2245
604	2196
605	2088.5
606	2067
607	2103
608	2021.5
609	1949.5
61	9063
610	1831
611	1837
612	1816.5
613	1742
614	1696
615	1683.5
616	1581
617	1514
618	1514.5
619	1297.5
62	8698
620	1529
621	1384.5
622	1371.5
623	1346
624	1216.5
625	1269
626	1254
627	1169.5
628	1118
629	1156
63	8310
630	1067
631	953
632	1052.5
633	1041.5
634	1009.5
635	919.5
636	949.5
637	896
638	941
639	949.5
64	8076
640	857
641	825.5
642	825
643	779.5
644	805
645	822
646	730.5
647	709
648	730
649	724
65	7966
650	713.5
651	711
652	622
653	659.5
654	737
655	668.5
656	623
657	679
658	694.5
659	666
66	8484
660	563
661	625
662	656
663	636
664	643
665	601.5
666	607
667	566
668	617
669	566
67	8942
670	558
671	571.5
672	594
673	576
674	569.5
675	582.5
676	576.5
677	502.5
678	545.5
679	485
68	9368
680	526.5
681	514.5
682	504
683	499.5
684	483
685	473
686	552
687	477.5
688	487
689	500
69	11303
690	525
691	503
692	545
693	513
694	482
695	507
696	443
697	490.5
698	519.5
699	504
70	11029
700	563
71	9638
72	9057
73	8730
74	8532
75	8492
76	8965
77	9218
78	10656
79	12563
80	13067
81	11643
82	9376
83	9183
84	8400
85	8317
86	8412
87	8784
88	9439
89	10972
90	12594
91	13623
92	11122
93	9477
94	8827
95	8693
96	9046
97	9735
98	10990
99	12767
