690	465.5
691	426
692	475
693	520
694	468
695	482.5
696	468.5
697	506
698	463
699	489.5
70	37547
700	464
71	36643
72	37101
73	35865
74	35867
75	36279
76	33983
77	32280
78	32809
79	32349
80	31576
81	33051
82	30942
83	29230
84	30191
85	28808
86	28100
87	28243
88	27214
89	27409
90	28797
91	28404
92	27489
93	27978
94	26708
95	26349
96	27314
97	25015
98	24738
99	25710
