296	6994.5
297	7278.5
298	7330.5
299	7307.5
300	7093.5
301	7279.5
302	7249
303	7331
304	7197
305	7440
306	7257.5
307	7533
308	7340
309	7353
310	7623.5
311	7533.5
312	7738.5
313	7859.5
314	7636.5
315	7757
316	7855.5
317	7871.5
318	7967
319	7945
320	7998.5
321	7948.5
322	7879.5
323	8098
324	8231.5
325	8207
326	8657
327	8492.5
328	8675.5
329	8760
330	8982
331	8852
332	8972
333	8949
334	9219
335	9582.5
336	9837
337	9954.5
338	10200
339	10349.5
340	10300
341	10497
342	10752
343	10515.5
344	11219
345	11027
346	11574.5
347	11777
348	12338.5
349	12385.5
350	12841
351	12929
352	13053.5
353	12907.5
354	13320.5
355	13597
356	13409
357	14180
358	14450
359	14353
360	14655
361	14307
362	14431.5
363	14387.5
364	14061.5
365	14487.5
366	14688.5
367	14722
368	14677
369	14851
370	14280
371	14573
372	14119.5
373	14424.5
374	14149.5
375	13989.5
376	13926
377	13941
378	13468.5
379	13444
380	13573.5
381	13541.5
382	13014.5
383	12814.5
384	12321.5
385	11787.5
386	12169
387	11771
388	11334
389	11149
390	11274.5
391	10885
392	10746
393	10313.5
394	10116
395	9926
396	9354.5
397	9197.5
398	9161.5
399	8717.5
400	8694
401	8161
402	8294.5
403	7898.5
404	7653
405	7344
406	7386.5
407	6917
408	6683.5
409	6503.5
410	6527.5
411	6308.5
412	6076.5
413	5758
414	5707
415	5365.5
416	5299
417	4995
418	4758.5
419	4861
420	4678.5
421	4602
422	4295.5
423	4314
424	4222.5
425	3927.5
426	3893
427	3742.5
428	3615.5
429	3555
430	3382.5
431	3448.5
432	3288
433	3307.5
434	3232.5
435	3178.5
436	3080.5
437	2964
438	2901
439	2795
440	2705
441	2631
442	2532
443	2533.5
444	2464
445	2460.5
446	2416.5
447	2240.5
448	2271
449	2294
450	2186
451	2184
452	2156
453	2063.5
454	2096
455	2224.5
456	2124.5
457	2091.5
458	2031.5
459	1949
460	2009
461	1934
462	2054.5
463	1896
464	1992.5
465	1881
466	1769
467	1933
468	1828.5
469	1846.5
470	1840
471	1729
472	1772
473	1736
474	1829.5
475	1779
476	1787
477	1860
478	1847
479	1816.5
480	1830.5
481	1874.5
482	1809
483	1872
484	1769
485	1843.5
486	1935
487	1754
488	1778
489	1774.5
490	1867.5
491	1829
492	1905
493	1871
494	1822.5
495	1739
496	1839.5
497	1859.5
498	1831.5
499	1795.5
50	11692
500	1873
501	1910.5
502	1749
503	1807.5
504	1906
505	1916
506	1908.5
507	1927
508	1939
509	1855
51	11309
510	1977.5
511	1975.5
512	1820
513	1945.5
514	2017.5
515	2002.5
516	2065.5
517	2015
518	2171
519	2156.5
52	10733
520	2172.5
521	2086
522	2131.5
523	2223
524	2213.5
525	2169
526	2263
527	2296.5
528	2159
529	2313.5
53	10520
530	2370.5
531	2387
532	2441.5
533	2483
534	2445
535	2516.5
536	2528.5
537	2402.5
538	2486
539	2580.5
54	10572
540	2551
541	2497
542	2478
543	2501.5
544	2639
545	2588
546	2609
547	2710
548	2565.5
549	2771
55	10982
550	2645
551	2782.5
552	2684
553	2655.5
554	2737.5
555	2745.5
556	2690.5
557	2690.5
558	2711.5
559	2632.5
56	11296
560	2627.5
561	2631.5
562	2782.5
563	2607.5
564	2498
565	2597
566	2539.5
567	2614.5
568	2569
569	2409
57	11575
570	2470.5
571	2374
572	2336.5
573	2400.5
574	2373.5
575	2222
576	2415
577	2310.5
578	2216
579	2201.5
58	11826
580	2104.5
581	2134.5
582	2104
583	2007.5
584	1991.5
585	2059
586	2055
587	2030.5
588	1790
589	1840
59	12154
590	1784.5
591	1787
592	1709
593	1763.5
594	1692
595	1678.5
596	1534.5
597	1659.5
598	1542
599	1433.5
60	11479
600	1494.5
601	1337
602	1346
603	1373
604	1340
605	1206
606	1296.5
607	1262
608	1159
609	1167
61	11391
610	1119
611	1059
612	1076.5
613	996
614	1045.5
615	1073.5
616	979.5
617	947
618	875
619	884.5
62	11004
620	945
621	833
622	787.5
623	814
624	826.5
625	811
626	746
627	747
628	732.5
629	667
63	10771
630	712
631	643
632	632
633	660
634	657.5
635	600
636	553
637	565
638	576
639	592.5
64	10348
640	550
641	536
642	512
643	575
644	523
645	561.5
646	472
647	552
648	502.5
649	450.5
65	10166
650	519.5
651	558.5
652	468
653	480
654	472.5
655	421
656	444.5
657	466
658	442
659	441
66	10431
660	369
661	481.5
662	379
663	419
664	415
665	395
666	378
667	407
668	399.5
669	411.5
67	10222
670	450
671	446
672	418
673	363
674	389
675	381
676	356
677	405.5
678	308
679	371
68	10667
680	362
681	354
682	336
683	341
684	397
685	361
686	314
687	404
688	347
689	383
69	11709
690	386.5
691	329.5
692	330
693	377
694	379
695	364
696	379.5
697	373
698	347
699	402
70	11748
700	343.5
71	10543
72	10132
73	9625
74	9632
75	9138
76	9107
77	9132
78	10690
79	12348
80	12255
81	11120
82	9148
83	8296
84	8628
85	8046
86	8377
87	8329
88	8300
89	9396
90	10695
91	11513
92	9980
93	8739
94	8071
95	7968
96	8110
97	8585
98	9366
99	10225
