390	22927.5
391	22858
392	22638
393	22308.5
394	21996
395	21678
396	21669
397	20405.5
398	20441
399	20366
400	19443
401	19664.5
402	19463
403	19392
404	18595.5
405	18377.5
406	17751.5
407	18088
408	17243.5
409	16542.5
410	16846
411	16456.5
412	16027
413	15982
414	15017.5
415	14982.5
416	14843
417	14282.5
418	13492.5
419	13656.5
420	13252.5
421	13061
422	12400.5
423	12318
424	12002.5
425	11485.5
426	11297
427	11163
428	10821.5
429	10701
430	10403
431	9843
432	9579.5
433	9402.5
434	9153
435	9035.5
436	8955.5
437	8720.5
438	8363.5
439	8324
440	8115
441	7993
442	7678
443	7490.5
444	7259
445	7155
446	7018
447	6841
448	6785.5
449	6730
450	6448.5
451	6246
452	6146.5
453	6104
454	6048
455	5773.5
456	5675.5
457	5807
458	5559.5
459	5498
460	5417.5
461	5313
462	5377.5
463	5169
464	5049.5
465	5088
466	4879
467	4902.5
468	4825.5
469	4736
470	4846
471	4769.5
472	4479
473	4623
474	4615
475	4650.5
476	4802
477	4480
478	4536.5
479	4389.5
480	4289
481	4469.5
482	4313.5
483	4313.5
484	4360.5
485	4318
486	4294.5
487	4270
488	4253
489	4430
490	4261.5
491	4214
492	4494
493	4360
494	4423
495	4435.5
496	4217
497	4150
498	4219
499	4132.5
50	151304
500	4176.5
501	4430
502	4081.5
503	4459
504	4268.5
505	4231
506	4164
507	4153.5
508	4151.5
509	4372
51	150041
510	4398.5
511	4193
512	4242
513	4222
514	4365.5
515	4377.5
516	4286
517	4447.5
518	4414.5
519	4260
52	145731
520	4302.5
521	4392.5
522	4289
523	4432.5
524	4310
525	4371
526	4441
527	4293
528	4399.5
529	4370
53	141567
530	4408
531	4456
532	4393
533	4462
534	4557.5
535	4445
536	4232
537	4434.5
538	4504.5
539	4340
54	141910
540	4517
541	4560.5
542	4420.5
543	4564
544	4514
545	4576
546	4531.5
547	4529.5
548	4472
549	4586.5
55	139269
550	4553
551	4540
552	4534
553	4497.5
554	4450.5
555	4598.5
556	4696
557	4380
558	4486
559	4366
56	137238
560	4359.5
561	4513.5
562	4431.5
563	4525.5
564	4482.5
565	4463
566	4334.5
567	4393
568	4430
569	4483.5
57	139327
570	4268.5
571	4346.5
572	4418
573	4187
574	4227
575	4276
576	4200.5
577	4140
578	4097
579	4154.5
58	132570
580	3959
581	4117
582	4095
583	3974
584	3865
585	3948
586	3868.5
587	3809.5
588	3800
589	3629
59	130936
590	3796.5
591	3548
592	3771.5
593	3405
594	3456
595	3283
596	3344
597	3266
598	3236
599	3250.5
60	131422
600	3142
601	3110
602	3144.5
603	3004.5
604	3078
605	2842
606	2743
607	2803.5
608	2799.5
609	2873
61	124475
610	2741.5
611	2737
612	2609
613	2600
614	2537
615	2394
616	2483
617	2433
618	2344.5
619	2255.5
62	121368
620	2238
621	2236
622	2243.5
623	2208
624	2170.5
625	2030
626	1998
627	1910
628	1959.5
629	1938.5
63	119599
630	1878
631	1840
632	1817.5
633	1753
634	1719.5
635	1633
636	1664
637	1679
638	1633
639	1552.5
64	113663
640	1613
641	1475.5
642	1383.5
643	1492
644	1578.5
645	1373
646	1386.5
647	1367.5
648	1346.5
649	1360.5
65	107817
650	1211
651	1281
652	1120.5
653	1226.5
654	1294.5
655	1266
656	1140
657	1166.5
658	1164
659	1066
66	108795
660	1060.5
661	1110
662	1068
663	1100.5
664	1086.5
665	1060
666	1027.5
667	971
668	1011.5
669	975
67	102508
670	914
671	984
672	904
673	954
674	925
675	915
676	875.5
677	881.5
678	926.5
679	841.5
68	101642
680	847.5
681	843.5
682	872
683	872.5
684	824
685	832.5
686	823.5
687	846
688	780
689	848.5
69	104063
690	776.5
691	802.5
692	802.5
693	799.5
694	774
695	792
696	721
697	778
698	759.5
699	713.5
70	100284
700	758
71	94519
72	91132
73	88333
74	85851
75	84522
76	79707
77	75586
78	76642
79	79389
80	76914
81	76762
82	68870
83	63511
84	63644
85	59981
86	57985
87	57386
88	55753
89	58385
90	63375
91	62334
92	58664
93	55019
94	51415
95	50306
96	51204
97	48782
98	49637
99	53101
