284	7767.5
285	8298
286	8101.5
287	8472.5
288	8052.5
289	8393
290	8065
291	8324.5
292	8704
293	8126
294	8544
295	8390.5
296	8512.5
297	8512
298	8467.5
299	8593.5
300	8678
301	8492.5
302	8560
303	8264
304	8548
305	8404
306	8472
307	8573.5
308	8626
309	8526
310	8435
311	8634.5
312	8575.5
313	8673
314	8518
315	8783
316	8911
317	8678.5
318	8495.5
319	8760.5
320	8451
321	8454
322	8818.5
323	8776
324	8851
325	8732.5
326	9068.5
327	8866
328	9184
329	9126.5
330	8793.5
331	9145.5
332	9251
333	8911.5
334	9292.5
335	9328.5
336	9895.5
337	9630
338	9862
339	10004
340	10017
341	10193.5
342	9989
343	10203
344	10021.5
345	10624
346	10833
347	11343
348	11630
349	11744
350	11730
351	12072
352	11565
353	11529.5
354	11910
355	11755.5
356	12208.5
357	12237
358	12510.5
359	12762.5
360	12769.5
361	12308.5
362	12386.5
363	11967
364	12261.5
365	12062
366	12374
367	12261.5
368	12254
369	12475.5
370	12362
371	11985
372	12140.5
373	11960.5
374	11961
375	11281.5
376	10909
377	10953.5
378	11110
379	10677
380	11155.5
381	10621.5
382	10575.5
383	10497.5
384	9864.5
385	10171
386	9457.5
387	9641
388	9407
389	9137
390	9263.5
391	8945.5
392	8848.5
393	8354.5
394	8116.5
395	8188.5
396	7710
397	7555
398	7603
399	7359
400	7041
401	7156.5
402	6915
403	6744
404	6539.5
405	6293
406	6104.5
407	6028.5
408	6001.5
409	5933
410	5707
411	5429
412	5383.5
413	5424
414	5231
415	4950.5
416	4917
417	4904
418	4724.5
419	4591.5
420	4645.5
421	4263.5
422	4338
423	4230.5
424	4168.5
425	3917.5
426	3906
427	3830
428	3895
429	3592
430	3644
431	3534
432	3538.5
433	3443.5
434	3283
435	3373
436	3315
437	3296
438	2980.5
439	3195.5
440	2911.5
441	3058
442	3210
443	3010
444	2945.5
445	2941
446	2988
447	2887
448	3040.5
449	2758
450	2773
451	2763.5
452	2683.5
453	2745
454	2864.5
455	2739
456	2747.5
457	2608.5
458	2580
459	2526.5
460	2492
461	2678
462	2467
463	2497.5
464	2548.5
465	2461
466	2412.5
467	2459
468	2412
469	2420
470	2392
471	2424
472	2468
473	2414
474	2511.5
475	2376.5
476	2294
477	2355.5
478	2463
479	2437
480	2341.5
481	2268
482	2295.5
483	2365
484	2329.5
485	2280.5
486	2373.5
487	2295.5
488	2267
489	2290
490	2385.5
491	2357
492	2338.5
493	2363
494	2361.5
495	2370
496	2122
497	2365.5
498	2350
499	2365.5
50	5850
500	2317.5
501	2321
502	2281
503	2391
504	2282.5
505	2310
506	2165.5
507	2247.5
508	2320.5
509	2400.5
51	5576
510	2313.5
511	2473
512	2349.5
513	2383
514	2558.5
515	2373.5
516	2421
517	2479
518	2532
519	2561.5
52	4929
520	2591
521	2595.5
522	2552
523	2459.5
524	2506
525	2543
526	2600
527	2570.5
528	2581
529	2663
53	4521
530	2794
531	2634.5
532	2646.5
533	2721
534	2755
535	2790.5
536	2714
537	2705
538	2647
539	2834.5
54	4786
540	2755
541	2797
542	2857
543	2663
544	2736
545	2783.5
546	2772
547	2806
548	2752.5
549	2740
55	5023
550	2730
551	2620
552	2678.5
553	2763
554	2794
555	2899
556	2729.5
557	2776.5
558	2803
559	2587
56	5762
560	2571
561	2602.5
562	2559
563	2707
564	2710
565	2675
566	2626.5
567	2475
568	2581.5
569	2668
57	6267
570	2504
571	2343.5
572	2316.5
573	2405
574	2426.5
575	2288
576	2409.5
577	2258.5
578	2173.5
579	2110
58	6868
580	2179
581	2204.5
582	2258.5
583	2098.5
584	2054
585	1857
586	1994
587	1989
588	1868
589	1844.5
59	6952
590	1931
591	1838.5
592	1760
593	1704
594	1719
595	1613
596	1679
597	1571
598	1583
599	1580.5
60	6675
600	1511
601	1386
602	1582
603	1407.5
604	1380
605	1351
606	1355
607	1283.5
608	1258
609	1299.5
61	6567
610	1157
611	1151.5
612	1170
613	1145
614	1101
615	1181
616	1087
617	1060.5
618	1094
619	1012.5
62	5974
620	997
621	1005
622	976
623	978.5
624	1014
625	915
626	964
627	910
628	891
629	835
63	5698
630	856
631	879
632	783
633	852
634	814.5
635	816
636	804
637	769
638	806.5
639	723
64	5361
640	694
641	756.5
642	630
643	717
644	672
645	628
646	674.5
647	692
648	696
649	615
65	5648
650	640
651	661
652	648
653	594.5
654	641
655	602
656	617
657	559
658	527
659	655
66	5765
660	590
661	563.5
662	577.5
663	535.5
664	535.5
665	601
666	519.5
667	541.5
668	582
669	541
67	6103
670	519
671	546
672	522
673	484
674	582.5
675	481.5
676	528.5
677	584
678	471
679	480.5
68	6798
680	537
681	506.5
682	550
683	427
684	465.5
685	435
686	438
687	477
688	455
689	485
69	8972
690	424.5
691	455
692	479
693	463
694	497
695	437
696	437
697	420
698	453.5
699	432
70	9835
700	419
71	8013
72	6718
73	6330
74	6210
75	6196
76	6398
77	6937
78	9689
79	13118
80	14483
81	12066
82	8714
83	6772
84	6892
85	6753
86	7033
87	7568
88	8079
89	10775
90	15422
91	16378
92	13412
93	9617
94	8054
95	7786
96	8598
97	9621
98	13296
99	15918
