430	3369
431	3468
432	3373
433	3225
434	3184
435	2931
436	3035.5
437	2845
438	2964
439	2691
440	2739.5
441	2568.5
442	2583
443	2600
444	2477
445	2354
446	2272
447	2280
448	2321
449	2173
450	2240
451	2096
452	1970.5
453	2013
454	2151.5
455	1977
456	1960
457	1877
458	1946.5
459	1766
460	1825
461	1839
462	1870
463	1868
464	1677
465	1744
466	1709
467	1769
468	1726
469	1658
470	1619
471	1639.5
472	1674
473	1713
474	1716
475	1766
476	1708
477	1765
478	1648.5
479	1605.5
480	1620
481	1710
482	1644
483	1559.5
484	1626
485	1617
486	1804
487	1727
488	1643
489	1679.5
490	1526
491	1665
492	1640.5
493	1744
494	1720.5
495	1844
496	1815
497	1634.5
498	1717
499	1839
50	8115
500	1791
501	1789
502	1705.5
503	1668
504	1735.5
505	1697.5
506	1798.5
507	1770
508	1902.5
509	1795.5
51	8297
510	1834.5
511	1894
512	1816
513	1825
514	1833.5
515	1864.5
516	1957.5
517	1936.5
518	1931.5
519	2010
52	8242
520	1994
521	1986.5
522	2009.5
523	1934.5
524	2030.5
525	1890
526	1963
527	1983.5
528	2127
529	2188
53	8136
530	2047
531	2227
532	2116.5
533	2163
534	2186
535	2185
536	2125
537	2182
538	2178
539	2278.5
54	8641
540	2293
541	2296.5
542	2272.5
543	2457.5
544	2368
545	2294.5
546	2314.5
547	2319.5
548	2322.5
549	2258
55	8397
550	2420.5
551	2406
552	2359
553	2278.5
554	2390
555	2412
556	2344.5
557	2299
558	2328
559	2247
56	8856
560	2413
561	2292.5
562	2348
563	2316.5
564	2187.5
565	2120
566	2163
567	2266
568	2116
569	2186.5
57	9149
570	2151
571	1927.5
572	1966
573	2093.5
574	2117
575	2112.5
576	1911.5
577	2042.5
578	1947.5
579	1951
58	9000
580	1890
581	1818.5
582	1794.5
583	1693
584	1760
585	1693.5
586	1717
587	1665
588	1686.5
589	1552
59	9311
590	1499
591	1526
592	1576
593	1445.5
594	1373
595	1245
596	1484.5
597	1359.5
598	1278
599	1235
60	9983
600	1215
601	1133
602	1152.5
603	1213.5
604	1150
605	954.5
606	1034.5
607	1022
608	945.5
609	925.5
61	9310
610	962
611	898
612	888
613	811
614	826
615	850.5
616	763.5
617	878
618	810.5
619	728
62	9382
620	722.5
621	667
622	644.5
623	618
624	615
625	609
626	612
627	623
628	609.5
629	602
63	9860
630	568
631	549.5
632	530.5
633	549
634	505
635	472
636	468
637	510.5
638	466
639	452
64	9403
640	396.5
641	382
642	408.5
643	451.5
644	398
645	414
646	394
647	390.5
648	356
649	364
65	8817
650	383.5
651	373.5
652	326
653	341
654	384
655	307
656	368
657	366
658	286
659	346
66	9425
660	318.5
661	282.5
662	307
663	338.5
664	302
665	295
666	281.5
667	294.5
668	242
669	319.5
67	9156
670	261
671	294
672	325.5
673	293
674	280
675	273.5
676	287
677	274
678	277
679	267
68	9557
680	251
681	241.5
682	275
683	268
684	276
685	232
686	238
687	273
688	245
689	276.5
69	10272
690	287.5
691	250
692	257
693	276
694	244
695	237
696	275
697	253
698	245.5
699	291.5
70	9882
700	247
71	9454
72	9610
73	9480
74	9441
75	9671
76	9290
77	8908
78	9823
79	10315
80	9861
81	10065
82	9519
83	8799
84	9326
85	8887
86	8802
87	8989
88	8662
89	9183
90	10355
91	10765
92	9852
93	9402
94	9195
95	9084
96	9852
97	9506
98	9605
99	10338
