686	209
687	270
688	232.5
689	243
69	31744
690	283
691	214
692	232
693	263
694	267
695	211
696	256
697	241
698	255
699	253
70	30901
700	217
71	29406
72	28312
73	27611
74	25964
75	24997
76	24122
77	23406
78	21948
79	20920
80	20320
81	19492
82	18988
83	18470
84	17797
85	17414
86	17589
87	17925
88	18285
89	20006
90	20977
91	21833
92	21817
93	22593
94	22235
95	21782
96	21011
97	19579
98	18755
99	18432
