323	10057
324	10252
325	10670
326	10610
327	10703
328	10725.5
329	10710.5
330	10848
331	10968
332	11136.5
333	10996.5
334	11312
335	11427.5
336	11478.5
337	11691.5
338	11807
339	11818.5
340	11746
341	11812
342	11989
343	12071.5
344	12208.5
345	12023.5
346	12186
347	12143
348	12478
349	12381.5
350	12525.5
351	12751.5
352	12437
353	12848.5
354	12359
355	12704.5
356	12616
357	12415.5
358	12610.5
359	12635.5
360	12316
361	12616.5
362	12435
363	12453
364	12309
365	12051.5
366	12558.5
367	12224.5
368	11998.5
369	12264
370	12094.5
371	11743
372	11733
373	11690
374	11293.5
375	11331
376	11221
377	11340
378	10899
379	10968.5
380	10698.5
381	10678
382	10447.5
383	10289.5
384	9929
385	9763.5
386	9803.5
387	9504.5
388	9235
389	9170
390	9106
391	8698
392	8450.5
393	8195
394	8169.5
395	7894
396	7847
397	7355
398	7265
399	7392
400	7154
401	6834
402	6806
403	6540
404	6436.5
405	6141.5
406	6103
407	5659.5
408	5673.5
409	5725.5
410	5366.5
411	5132.5
412	5036.5
413	4943.5
414	4987
415	4622.5
416	4603
417	4440
418	4229
419	4188.5
420	4085
421	3955.5
422	3909
423	3817.5
424	3582.5
425	3459
426	3462.5
427	3369.5
428	3267
429	3160
430	3268.5
431	3036
432	2977
433	2827.5
434	2814
435	2801
436	2838
437	2691
438	2711.5
439	2589
440	2544
441	2481.5
442	2479
443	2558
444	2521.5
445	2261.5
446	2315
447	2220
448	2184
449	2193.5
450	2187
451	2201
452	2110.5
453	2157.5
454	2103
455	2150
456	2079
457	2106
458	2051
459	1980
460	2108.5
461	1958
462	2099
463	2065
464	2019
465	2101.5
466	2084.5
467	2073.5
468	1950
469	1981.5
470	1999
471	1959
472	2060
473	2014
474	2080.5
475	2077
476	2046
477	2132.5
478	2091
479	2127
480	2154
481	2135.5
482	2007
483	2057.5
484	2176
485	2055
486	2076.5
487	2095
488	2174
489	2030
490	2073
491	2080
492	2053
493	2136
494	2313
495	2116
496	2075.5
497	2132
498	2193.5
499	2239
50	110119
500	2166.5
501	2172.5
502	2165.5
503	2199
504	2183.5
505	2246
506	2049
507	2231
508	2266.5
509	2282
51	112247
510	2177.5
511	2217
512	2209
513	2244
514	2239
515	2232
516	2039
517	2223
518	2140
519	2179.5
52	110550
520	2222
521	2191.5
522	2245
523	2175.5
524	2176.5
525	2206
526	2120
527	2106.5
528	2158
529	2186.5
53	107549
530	2209
531	2206.5
532	2126.5
533	2024.5
534	2161.5
535	2189.5
536	2229.5
537	2121
538	2147.5
539	2137.5
54	108732
540	2192.5
541	2060.5
542	2151.5
543	2212.5
544	2158
545	2168
546	2207
547	2036
548	1983
549	2041.5
55	106387
550	2020.5
551	2083
552	1878
553	2022
554	1919
555	2039.5
556	1912.5
557	1893
558	1870.5
559	1849
56	104903
560	1836
561	1898.5
562	1773.5
563	1917
564	1878.5
565	1855
566	1887.5
567	1756.5
568	1807
569	1788.5
57	106436
570	1753
571	1698
572	1660
573	1533
574	1650.5
575	1549
576	1644.5
577	1591
578	1479
579	1536
58	99280
580	1521.5
581	1427
582	1427.5
583	1525.5
584	1393
585	1471
586	1353.5
587	1330.5
588	1337.5
589	1301.5
59	99345
590	1348.5
591	1210
592	1347.5
593	1274
594	1252
595	1185
596	1173
597	1205.5
598	1154
599	1076
60	99895
600	1106
601	1095
602	1065
603	1017.5
604	1054
605	1035
606	986
607	940.5
608	1030
609	994
61	94275
610	962
611	920
612	789
613	873
614	879
615	785
616	824
617	779
618	841
619	804.5
62	91232
620	740.5
621	751
622	707.5
623	729.5
624	719
625	708.5
626	707
627	682
628	626
629	614
63	91087
630	612
631	614.5
632	638.5
633	599
634	633.5
635	601
636	545.5
637	589
638	651
639	522
64	86446
640	544.5
641	575.5
642	537.5
643	554
644	543
645	542
646	554
647	521
648	507.5
649	454
65	80120
650	520.5
651	486
652	449
653	481.5
654	516.5
655	490
656	455
657	491.5
658	498.5
659	446
66	81605
660	464
661	463
662	465.5
663	405
664	431.5
665	479
666	472
667	444.5
668	416
669	423
67	75362
670	427.5
671	447
672	390
673	386.5
674	374
675	455.5
676	399
677	394
678	382
679	414
68	73600
680	381
681	373
682	443.5
683	354
684	348.5
685	357
686	389
687	382
688	387
689	375.5
69	71919
690	376.5
691	405
692	375
693	356
694	391.5
695	408
696	364.5
697	350
698	345.5
699	347
70	67039
700	400
71	64642
72	63074
73	60762
74	58120
75	57458
76	52420
77	48778
78	48015
79	45993
80	42681
81	44221
82	40788
83	37428
84	39125
85	35623
86	33916
87	33310
88	31032
89	30650
90	30780
91	29659
92	29301
93	28761
94	27870
95	26791
96	26897
97	24482
98	23423
99	23613
