460	2538
461	2452.5
462	2317.5
463	2286.5
464	2354.5
465	2227.5
466	2322
467	2178.5
468	2154
469	2267
470	2205
471	2133.5
472	2196
473	2009.5
474	2029
475	2145.5
476	1966
477	1980
478	2008
479	2046
480	2067.5
481	1994.5
482	1995
483	1961
484	1969.5
485	1988
486	1881
487	1912
488	1909.5
489	1856.5
490	1924
491	1934
492	1885
493	1932.5
494	1804
495	1933.5
496	2018
497	1893.5
498	2017.5
499	1827.5
50	5598
500	1941.5
501	1844.5
502	1945
503	2022
504	1920
505	1901.5
506	1954.5
507	1931
508	1874.5
509	1957.5
51	5533
510	1957.5
511	1950.5
512	1995
513	2030.5
514	1938.5
515	2051.5
516	1926.5
517	1975.5
518	2158
519	2116
52	5541
520	2181
521	2111.5
522	2122
523	2245.5
524	2130
525	2234.5
526	2181
527	2233.5
528	2281
529	2361
53	5540
530	2181
531	2246.5
532	2368.5
533	2416
534	2434.5
535	2343.5
536	2416
537	2438.5
538	2429
539	2530
54	5823
540	2548
541	2593.5
542	2565.5
543	2717.5
544	2531
545	2611
546	2717.5
547	2577.5
548	2614
549	2635
55	5827
550	2642.5
551	2745.5
552	2753
553	2710
554	2774
555	2723
556	2777
557	2632.5
558	2741
559	2778
56	6193
560	2890.5
561	2656
562	2691.5
563	2708
564	2753.5
565	2533.5
566	2711.5
567	2749
568	2760
569	2692.5
57	6518
570	2749.5
571	2564
572	2624.5
573	2663.5
574	2515
575	2649
576	2497.5
577	2562
578	2496.5
579	2428
58	6680
580	2383
581	2400
582	2289
583	2324
584	2400
585	2391
586	2204
587	2260
588	2134
589	2051
59	6666
590	2173.5
591	2010
592	2030.5
593	1952
594	1947.5
595	1870
596	1873.5
597	1764
598	1824
599	1731.5
60	6580
600	1764
601	1738
602	1740
603	1596.5
604	1679
605	1551.5
606	1452
607	1445
608	1523
609	1516
61	6880
610	1458
611	1408
612	1344
613	1371.5
614	1234.5
615	1230.5
616	1189
617	1268.5
618	1220
619	1126.5
62	6757
620	1076
621	1130
622	1108.5
623	1018.5
624	1034.5
625	964
626	992.5
627	899
628	916.5
629	883.5
63	6585
630	764.5
631	754
632	853.5
633	823
634	771
635	810
636	708
637	758
638	728
639	741
64	6628
640	676
641	690
642	690
643	674
644	659
645	634.5
646	626.5
647	593
648	565
649	574
65	6499
650	590
651	601
652	567
653	490.5
654	535
655	481
656	535
657	509
658	492
659	431
66	6860
660	474
661	461
662	473.5
663	432
664	489
665	455
666	462
667	439
668	449
669	466
67	6676
670	403
671	394
672	396
673	410
674	411
675	411
676	416
677	356
678	358
679	373
68	6802
680	340.5
681	389
682	362
683	374
684	359
685	353
686	336
687	333.5
688	374
689	363
69	7201
690	314
691	300
692	331
693	336.5
694	297
695	363
696	328
697	302
698	387
699	333.5
70	7185
700	322.5
71	7049
72	6819
73	6800
74	6453
75	6473
76	6727
77	6511
78	6973
79	7686
80	7965
81	7572
82	7055
83	6605
84	6747
85	6519
86	6463
87	6533
88	6578
89	7138
90	8177
91	8535
92	7469
93	6946
94	6499
95	6505
96	6485
97	6650
98	7319
99	7836
