295	6301.5
296	6466
297	6565
298	6593.5
299	6842.5
300	6855.5
301	7180.5
302	7278
303	7369
304	7496.5
305	7447
306	7874
307	7839
308	8056
309	8158.5
310	8251.5
311	8209.5
312	8599
313	8733
314	8847.5
315	8981.5
316	9158
317	9242
318	9177.5
319	9420.5
320	9371.5
321	9644.5
322	9744.5
323	9648.5
324	10016
325	10083.5
326	10330
327	10517
328	10375.5
329	10472
330	10653
331	10942.5
332	11066
333	11137
334	11287.5
335	11423.5
336	11651
337	11768.5
338	11876
339	11844.5
340	12116.5
341	12126.5
342	12522
343	12748
344	12544
345	12796.5
346	13256
347	13296.5
348	13469
349	13678.5
350	13987
351	13815
352	13746
353	14128
354	14275
355	14478.5
356	15044
357	14657.5
358	15212
359	14874.5
360	15042.5
361	15298
362	15105
363	15284.5
364	15276
365	15084.5
366	15386.5
367	15525.5
368	15153.5
369	15191.5
370	15004.5
371	15082.5
372	15093
373	15003.5
374	14839
375	14694
376	14479
377	14558
378	14374.5
379	14319.5
380	13821.5
381	13828
382	13474.5
383	13457
384	13186.5
385	12953
386	12702
387	12522.5
388	12442
389	11983
390	11591
391	11340.5
392	11149
393	11244
394	10501
395	10561
396	10252.5
397	10278.5
398	9861.5
399	9251
400	9094
401	8924.5
402	8798
403	8615.5
404	8275
405	7926.5
406	7825.5
407	7603.5
408	7309
409	7026
410	6912.5
411	6620.5
412	6277.5
413	6202
414	5982
415	5997
416	5640
417	5546.5
418	5423.5
419	5081
420	5069
421	4954
422	4680.5
423	4495.5
424	4493.5
425	4252.5
426	4183.5
427	3969.5
428	3944
429	3946
430	3583.5
431	3624
432	3462.5
433	3324
434	3173
435	3109
436	3051.5
437	2874
438	2979
439	2895.5
440	2830
441	2658
442	2575
443	2570
444	2507.5
445	2435
446	2459
447	2321
448	2354.5
449	2145
450	2277
451	2188
452	2129.5
453	2009
454	2111.5
455	2033
456	1943.5
457	1935
458	2025.5
459	1879
460	1942
461	1984
462	1798.5
463	1805
464	1756
465	1705
466	1787
467	1698.5
468	1705
469	1689
470	1737
471	1710.5
472	1697.5
473	1605
474	1729.5
475	1607.5
476	1657
477	1703
478	1677.5
479	1774
480	1584
481	1662
482	1701
483	1640
484	1655
485	1635
486	1647
487	1665.5
488	1725.5
489	1675
490	1678.5
491	1761.5
492	1704
493	1724
494	1735.5
495	1762
496	1688
497	1699.5
498	1759.5
499	1848
50	46959
500	1735.5
501	1608
502	1749.5
503	1735
504	1765
505	1770.5
506	1889
507	1840
508	1874
509	1882.5
51	48898
510	1852
511	1949.5
512	1993
513	1937.5
514	1892.5
515	1854.5
516	1839
517	2008
518	1983
519	1978
52	51863
520	1960.5
521	2041
522	1937
523	2030
524	2027.5
525	2038.5
526	2033
527	2148.5
528	2200
529	2103
53	53634
530	2099
531	2135
532	2189.5
533	2254.5
534	2297
535	2167.5
536	2125
537	2239
538	2245
539	2247
54	56711
540	2231.5
541	2277
542	2358
543	2344
544	2437
545	2390.5
546	2269
547	2385
548	2324.5
549	2345
55	58460
550	2338
551	2315.5
552	2319
553	2232
554	2403
555	2305.5
556	2275.5
557	2331.5
558	2241.5
559	2411
56	58729
560	2327.5
561	2270
562	2160
563	2252.5
564	2270
565	2231
566	2276
567	2147
568	2159.5
569	2197
57	59088
570	2199.5
571	2119
572	2103.5
573	2103
574	1960
575	2033
576	2055
577	1899
578	1774
579	1946
58	58127
580	2010.5
581	1877.5
582	1911.5
583	1832
584	1866.5
585	1769.5
586	1688
587	1712
588	1598
589	1603
59	57664
590	1460.5
591	1590
592	1610
593	1363
594	1443.5
595	1440.5
596	1435.5
597	1383
598	1352
599	1340.5
60	56353
600	1358.5
601	1313
602	1260
603	1184
604	1190
605	1218
606	1104
607	1143
608	1068
609	1075
61	55150
610	1082.5
611	971.5
612	976
613	955.5
614	928
615	988.5
616	797
617	898
618	896
619	870
62	53257
620	809
621	818.5
622	772
623	752
624	747
625	715
626	714
627	631.5
628	644
629	621
63	51522
630	625
631	679
632	607
633	634.5
634	623
635	503
636	600
637	539.5
638	531
639	479
64	48481
640	558
641	521
642	495
643	489
644	448
645	515.5
646	454
647	437
648	433.5
649	439
65	45503
650	442
651	457
652	440.5
653	518
654	388
655	397
656	370
657	410.5
658	377
659	406.5
66	43986
660	360
661	403
662	358
663	336
664	364
665	379
666	377.5
667	333
668	348.5
669	390
67	41550
670	362
671	307
672	353
673	358.5
674	331
675	320
676	346
677	311.5
678	340.5
679	325
68	39942
680	303
681	319
682	346
683	311
684	286
685	310
686	302
687	287
688	366
689	339.5
69	38690
690	356.5
691	312
692	331
693	323
694	297
695	296
696	288
697	314
698	322
699	323.5
70	37529
700	287
71	35939
72	34938
73	33485
74	31785
75	30390
76	28580
77	26689
78	25162
79	23941
80	22920
81	22170
82	20922
83	20292
84	20062
85	19130
86	18506
87	18509
88	18160
89	19156
90	19394
91	19843
92	19491
93	19578
94	19462
95	18881
96	18148
97	17079
98	16929
99	16862
