405	5124.5
406	4933.5
407	4812
408	4651
409	4518
410	4351.5
411	4404.5
412	4266.5
413	3961
414	3973.5
415	3838.5
416	3852.5
417	3697
418	3680
419	3561.5
420	3368
421	3437.5
422	3307
423	3257
424	3039
425	3001
426	2913.5
427	2825.5
428	2708
429	2661.5
430	2646
431	2501
432	2470
433	2301
434	2306.5
435	2311
436	2200
437	2222
438	2141
439	2177.5
440	2202
441	2012
442	2107
443	2032
444	1923
445	1895
446	1932
447	1784
448	1772
449	1772.5
450	1805
451	1669
452	1621
453	1671
454	1573.5
455	1639.5
456	1624.5
457	1608.5
458	1531
459	1591
460	1590
461	1508
462	1515.5
463	1482
464	1468
465	1488
466	1408
467	1436.5
468	1392
469	1417
470	1418
471	1446
472	1390.5
473	1521.5
474	1423
475	1421.5
476	1467.5
477	1440
478	1393.5
479	1394.5
480	1432
481	1378
482	1335
483	1346
484	1444.5
485	1385
486	1428.5
487	1351.5
488	1454
489	1386.5
490	1392
491	1396
492	1395
493	1426.5
494	1422.5
495	1325.5
496	1452.5
497	1327
498	1371.5
499	1407
50	25845
500	1509
501	1439
502	1334.5
503	1471.5
504	1405.5
505	1448.5
506	1378
507	1446
508	1324
509	1393.5
51	27043
510	1471.5
511	1467
512	1456.5
513	1482.5
514	1449
515	1493
516	1470
517	1399.5
518	1498
519	1517
52	28124
520	1423.5
521	1540.5
522	1528
523	1509
524	1579
525	1592.5
526	1578.5
527	1585.5
528	1584.5
529	1503
53	29855
530	1579
531	1590
532	1591
533	1680.5
534	1562
535	1646
536	1640
537	1585
538	1714
539	1664
54	32011
540	1603.5
541	1648.5
542	1649.5
543	1604
544	1668.5
545	1687
546	1718
547	1565.5
548	1774.5
549	1674.5
55	34239
550	1692
551	1595
552	1762.5
553	1771.5
554	1690
555	1659
556	1688
557	1660
558	1597.5
559	1628
56	35493
560	1634
561	1709
562	1649
563	1571.5
564	1595
565	1643
566	1593
567	1557
568	1641
569	1594
57	36427
570	1572.5
571	1506
572	1491.5
573	1509
574	1517
575	1536.5
576	1368
577	1445.5
578	1397.5
579	1413
58	37040
580	1420.5
581	1391.5
582	1359
583	1371
584	1393
585	1319
586	1264.5
587	1239.5
588	1203
589	1166
59	37207
590	1273
591	1244
592	1238
593	1224
594	1107
595	1112.5
596	1127
597	1033
598	1031
599	1071
60	36856
600	1053
601	991.5
602	989
603	953.5
604	949.5
605	929
606	905
607	869.5
608	910
609	850
61	36353
610	867
611	811.5
612	779
613	830
614	698
615	773
616	668.5
617	742
618	670
619	715
62	35321
620	635
621	669
622	660
623	617
624	650.5
625	644
626	595
627	639.5
628	590
629	543
63	34044
630	592.5
631	559
632	529
633	572
634	560.5
635	528.5
636	515
637	487.5
638	493
639	472.5
64	32550
640	443
641	490
642	470
643	425
644	421
645	411
646	425.5
647	397.5
648	422
649	421
65	31464
650	427.5
651	339
652	371
653	387.5
654	438
655	404
656	373
657	404.5
658	364
659	341
66	30345
660	342
661	335
662	330.5
663	338
664	352
665	313.5
666	349
667	342
668	336.5
669	352
67	29722
670	299
671	341
672	350.5
673	315.5
674	316
675	342
676	295
677	351
678	283
679	290
68	28743
680	323
681	321
682	313
683	322
684	329
685	305.5
686	312
687	280
688	283
689	294
69	28902
690	284
691	270
692	321
693	308
694	263
695	289
696	302
697	293
698	277
699	302
70	28656
700	290
71	27249
72	26544
73	25541
74	24503
75	23267
76	22289
77	21267
78	20289
79	19590
80	19407
81	18262
82	17564
83	17161
84	16661
85	16359
86	16283
87	16314
88	16522
89	18075
90	18731
91	18893
92	19061
93	19125
94	18836
95	18170
96	17745
97	17213
98	16846
99	16963
