333	6241
334	6690
335	6616
336	6669
337	7028
338	6795.5
339	6798.5
340	6774
341	6896.5
342	6694
343	6913
344	6846.5
345	6923
346	7325
347	7556
348	7233.5
349	7472
350	7256.5
351	7628.5
352	7575.5
353	7616
354	7398
355	7447.5
356	7639
357	7832.5
358	7660.5
359	7880.5
360	8021.5
361	7688
362	7646
363	7446.5
364	7295
365	7485
366	7650
367	8054.5
368	7529
369	7605
370	7492.5
371	7632.5
372	7503.5
373	7418.5
374	7119
375	7202
376	6898
377	6628
378	6995
379	6731
380	6778.5
381	6549
382	6642.5
383	6242
384	6283.5
385	5985.5
386	6065.5
387	5829
388	5774
389	5804.5
390	5572.5
391	5462.5
392	5465.5
393	5385.5
394	4921.5
395	4943.5
396	4889.5
397	4758.5
398	4573
399	4601
400	4359.5
401	4464
402	4411
403	4083.5
404	4026.5
405	3904.5
406	3876
407	3667.5
408	3816
409	3603
410	3464
411	3436.5
412	3276
413	3363
414	3216
415	3091
416	3023
417	2954.5
418	2931
419	2855
420	2783.5
421	2687.5
422	2561.5
423	2598
424	2530
425	2602
426	2481
427	2411.5
428	2417.5
429	2348.5
430	2330
431	2184.5
432	2161
433	2252.5
434	2127
435	2097
436	2041
437	2104
438	2016
439	2026.5
440	1982.5
441	1927
442	1850
443	1863.5
444	1827
445	1838.5
446	1651
447	1823
448	1773
449	1789.5
450	1684
451	1582.5
452	1735.5
453	1649
454	1605.5
455	1711.5
456	1657
457	1623.5
458	1538
459	1517
460	1547
461	1587
462	1405
463	1521
464	1630.5
465	1473
466	1437
467	1501.5
468	1489
469	1444
470	1448
471	1500
472	1375
473	1494
474	1285
475	1408
476	1429.5
477	1311.5
478	1477.5
479	1407.5
480	1341.5
481	1210
482	1302
483	1314
484	1367.5
485	1373
486	1352.5
487	1273
488	1316.5
489	1345
490	1315
491	1277
492	1358
493	1215
494	1190
495	1194
496	1239
497	1295
498	1140
499	1212.5
50	3856
500	1281
501	1278
502	1264.5
503	1206
504	1216.5
505	1190.5
506	1277
507	1225
508	1265.5
509	1175
51	3522
510	1218.5
511	1259
512	1280
513	1227
514	1169
515	1194
516	1171
517	1205
518	1220
519	1256
52	3340
520	1189.5
521	1201.5
522	1251
523	1226
524	1208.5
525	1311
526	1332
527	1277
528	1283.5
529	1325
53	3176
530	1257
531	1230
532	1270
533	1264.5
534	1287
535	1248.5
536	1318.5
537	1208.5
538	1313.5
539	1260.5
54	3332
540	1284
541	1217
542	1227.5
543	1306
544	1262
545	1277
546	1182
547	1341.5
548	1197
549	1191
55	3395
550	1203.5
551	1269
552	1153
553	1162
554	1222.5
555	1224
556	1241
557	1143
558	1103
559	1258.5
56	3920
560	1154
561	1126
562	1129.5
563	1106
564	1140.5
565	1118.5
566	1128
567	1059
568	1118
569	1049
57	4382
570	1031
571	1018.5
572	1010
573	1004.5
574	1000
575	1012
576	921.5
577	873
578	963.5
579	900
58	4452
580	864.5
581	908.5
582	932
583	811
584	806
585	834.5
586	807.5
587	766.5
588	771
589	792.5
59	4708
590	759
591	719
592	651
593	716
594	740
595	670
596	669
597	703
598	585
599	607
60	4362
600	552
601	632
602	632.5
603	545
604	526
605	528.5
606	542
607	479.5
608	489
609	498
61	4499
610	489.5
611	434.5
612	457
613	426
614	509
615	393.5
616	460
617	426
618	423
619	444.5
62	4257
620	375
621	385
622	378.5
623	366.5
624	369
625	348
626	334.5
627	346
628	340
629	301
63	4068
630	314
631	315
632	317.5
633	319.5
634	280
635	260
636	276
637	278
638	270
639	276
64	3800
640	285
641	295
642	278
643	261
644	254
645	232
646	226
647	230
648	235.5
649	226
65	3873
650	212
651	234
652	171
653	233
654	209
655	247
656	198
657	199
658	199.5
659	206
66	4250
660	223.5
661	210
662	168
663	206
664	199
665	169
666	215
667	174
668	174
669	183
67	4400
670	182
671	174
672	193
673	165.5
674	188
675	172
676	169.5
677	179.5
678	155
679	133
68	4826
680	153.5
681	163
682	140
683	167
684	145
685	140.5
686	155
687	149
688	121
689	140
69	6316
690	128.5
691	129
692	136
693	124
694	139
695	139.5
696	119
697	152
698	128.5
699	115
70	6569
700	146
71	5629
72	4677
73	4814
74	4526
75	4789
76	4628
77	5049
78	6574
79	8788
80	9762
81	8359
82	6332
83	5115
84	5096
85	4894
86	5280
87	5710
88	5925
89	7947
90	10641
91	11342
92	9384
93	7094
94	6104
95	5816
96	6602
97	7189
98	9028
99	10962
