400	8815.5
401	8407.5
402	8463
403	7949
404	7776.5
405	7454
406	7159
407	6913.5
408	7041
409	6652
410	6379
411	6010.5
412	5654
413	5712
414	5440.5
415	5217
416	4873
417	4767.5
418	4535
419	4375.5
420	4329
421	4122
422	3933.5
423	3788.5
424	3713
425	3533.5
426	3417
427	3184.5
428	3110
429	3117.5
430	2975.5
431	2806.5
432	2779
433	2583.5
434	2566.5
435	2512
436	2408
437	2304.5
438	2324
439	2301
440	2056
441	2108.5
442	2012.5
443	1836
444	1902
445	1835
446	1894.5
447	1732.5
448	1705.5
449	1584
450	1597.5
451	1613.5
452	1653.5
453	1631.5
454	1644.5
455	1557
456	1530
457	1426
458	1403
459	1402
460	1539.5
461	1410
462	1441.5
463	1421
464	1368
465	1322
466	1337.5
467	1356
468	1316
469	1333.5
470	1314
471	1314
472	1246.5
473	1252
474	1358
475	1307.5
476	1329
477	1316
478	1329
479	1354.5
480	1367.5
481	1286.5
482	1315
483	1305.5
484	1450
485	1421.5
486	1338
487	1383
488	1453
489	1470
490	1444.5
491	1433
492	1476
493	1480
494	1402.5
495	1380
496	1482
497	1352
498	1542
499	1598
50	11943
500	1468.5
501	1487.5
502	1527.5
503	1427
504	1511
505	1619
506	1654.5
507	1599
508	1567.5
509	1660
51	11931
510	1690
511	1647
512	1703
513	1563
514	1559
515	1613.5
516	1738
517	1712.5
518	1797
519	1731.5
52	11376
520	1725.5
521	1722.5
522	1761
523	1756.5
524	1780
525	1828.5
526	1845
527	1880.5
528	1866
529	1955
53	11048
530	1966.5
531	2025
532	1936
533	2022
534	2014
535	2095
536	2060
537	1971.5
538	1996
539	2189.5
54	11414
540	2194.5
541	2164
542	2204
543	2217.5
544	2288
545	2211.5
546	2255
547	2226.5
548	2213.5
549	2224.5
55	11496
550	2301.5
551	2366
552	2219
553	2342
554	2343
555	2240
556	2199
557	2316
558	2298
559	2261
56	11783
560	2283
561	2332
562	2317
563	2131
564	2126
565	2148
566	2177.5
567	2028
568	2179
569	2108.5
57	12082
570	2126.5
571	2049
572	1994
573	1982
574	2008.5
575	2050
576	1986
577	1850
578	1788.5
579	1706.5
58	11965
580	1807
581	1608
582	1668
583	1593
584	1617
585	1667
586	1565
587	1626.5
588	1523
589	1435
59	11822
590	1387
591	1403.5
592	1394.5
593	1309.5
594	1304
595	1210
596	1178
597	1185.5
598	1122.5
599	1054
60	12242
600	1046
601	1010
602	940
603	960
604	889
605	854
606	858
607	844
608	860
609	762
61	11689
610	762
611	742
612	654.5
613	704
614	643.5
615	612
616	572
617	573
618	574
619	532.5
62	11349
620	483
621	488.5
622	580
623	487.5
624	483.5
625	472
626	426
627	401
628	410.5
629	397
63	11433
630	346.5
631	368
632	360
633	316
634	342.5
635	338
636	330
637	296
638	298
639	320
64	11070
640	260
641	297
642	274
643	302
644	274.5
645	282
646	255
647	254.5
648	243.5
649	247
65	10825
650	247
651	228
652	249
653	250
654	231
655	215
656	191
657	216
658	241
659	211
66	11110
660	211.5
661	201.5
662	212
663	227
664	222
665	161
666	185
667	204
668	186
669	195
67	10844
670	202.5
671	209
672	209
673	191
674	216
675	193
676	190
677	190
678	187.5
679	157
68	10890
680	200
681	186
682	196
683	160
684	184
685	153
686	180
687	156.5
688	177
689	168
69	11541
690	167
691	169
692	155.5
693	193.5
694	177
695	171
696	174
697	197
698	163
699	167
70	11567
700	179
71	10886
72	10992
73	10798
74	10752
75	10697
76	10491
77	10260
78	10704
79	11780
80	11483
81	11470
82	10548
83	9612
84	10176
85	9692
86	9576
87	9816
88	9450
89	9924
90	10929
91	12017
92	10583
93	10054
94	9366
95	9286
96	9843
97	9671
98	10053
99	10773
