563	2894.5
564	2754
565	2678.5
566	2724
567	2717.5
568	2770
569	2822.5
57	9886
570	2753
571	2669.5
572	2627
573	2658.5
574	2581
575	2605.5
576	2490
577	2451
578	2374
579	2516
58	10064
580	2372.5
581	2209.5
582	2301.5
583	2229.5
584	2237
585	2210
586	2286.5
587	2156
588	1958
589	2035
59	9886
590	1990.5
591	1849.5
592	1838.5
593	1832
594	1853.5
595	1785.5
596	1663.5
597	1687.5
598	1531
599	1513
60	9919
600	1454
601	1444
602	1323.5
603	1382
604	1289
605	1287
606	1273
607	1197
608	1217
609	1059
61	9822
610	1139
611	1083
612	1048
613	965
614	898
615	939
616	857
617	874
618	805.5
619	788
62	9541
620	760
621	751
622	763.5
623	730
624	697
625	659
626	638
627	683
628	608
629	606.5
63	9172
630	558.5
631	541
632	535
633	548
634	462.5
635	503.5
636	450
637	446.5
638	495
639	451
64	9045
640	409
641	440
642	408.5
643	380
644	415.5
645	377.5
646	393
647	364
648	355
649	342
65	8777
650	363
651	344
652	321
653	340
654	352
655	310
656	318
657	334.5
658	323
659	294.5
66	8970
660	312.5
661	326.5
662	300
663	305
664	238
665	332
666	277
667	243
668	266
669	281
67	9367
670	273
671	277
672	308
673	240
674	278
675	263
676	283
677	252
678	269
679	267
68	9807
680	259
681	281
682	214
683	279
684	299
685	274
686	292.5
687	258
688	261.5
689	269
69	10321
690	254
691	253
692	262
693	259.5
694	247
695	220
696	273
697	254
698	281
699	302
70	10701
700	287
71	9563
72	8897
73	9153
74	8678
75	8562
76	8398
77	8587
78	9684
79	10635
80	11159
81	10110
82	8967
83	8009
84	7976
85	8026
86	8077
87	8363
88	8570
89	9104
90	10206
91	11343
92	9168
93	8198
94	7985
95	7644
96	7902
97	8183
98	8743
99	9646
